enable_time_secs=1723548798	enable_time_usecs=792902	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
i,1723548813.312984,172.16.5.2,26395,172.16.1.2,5102,5816,13080,2086,65728,65728,6,6,4,1460,327500,1,16778208,640000,41772,41772,65700,0,13032,0,2267045832,63
o,1723548813.313086,172.16.5.2,26395,172.16.1.2,5102,5816,13080,2086,64256,65728,6,6,4,1460,332812,1,16778208,660000,41772,38876,65700,0,10136,0,2267045832,63
i,1723548813.382565,172.16.5.2,26395,172.16.1.2,5102,5816,13080,2086,64256,65728,6,6,4,1460,332812,1,16778208,660000,41772,41772,65700,0,13032,0,2267045832,63
o,1723548813.382758,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,64256,65728,6,6,4,1460,336250,1,16778208,660000,41772,38876,65700,0,10136,0,2267045832,63
i,1723548813.417821,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,64256,65728,6,6,4,1460,336250,1,16778208,660000,41772,41772,65700,0,14480,0,2267045832,63
o,1723548813.417950,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,64256,65728,6,6,4,1460,343125,1,16778208,690000,41772,38876,65700,0,11584,0,2267045832,63
o,1723548813.418188,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,64256,65728,6,6,4,1460,343125,1,16778208,690000,41772,38876,65700,0,13032,0,2267045832,63
i,1723548813.486856,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,64256,65728,6,6,4,1460,343125,1,16778208,690000,41772,41772,65700,0,14480,0,2267045832,63
o,1723548813.487155,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,65728,65728,6,6,4,1460,352812,1,16778208,740000,41772,40324,65700,0,13032,0,2267045832,63
i,1723548813.591693,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,65728,65728,6,6,4,1460,352812,1,16778208,740000,41772,40324,65700,0,14480,0,2267045832,63
o,1723548813.591832,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,65728,65728,6,6,4,1460,366250,1,16778208,810000,41772,38876,65700,0,13032,0,2267045832,63
i,1723548813.668016,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,65728,65728,6,6,4,1460,366250,1,16778208,810000,41772,41772,65700,0,14480,0,2267045832,63
o,1723548813.668136,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,65728,65728,6,6,4,1460,371875,1,16778208,800000,41772,40324,65700,0,13032,0,2267045832,63
i,1723548813.734279,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,65728,65728,6,6,4,1460,371875,1,16778208,800000,41772,40324,65700,0,14480,0,2267045832,63
o,1723548813.734334,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,62848,65728,6,6,4,1460,378125,1,16778208,800000,41772,37428,65700,0,11584,0,2267045832,63
i,1723548813.734539,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,62848,65728,6,6,4,1460,378125,1,16778208,800000,41772,37428,65700,0,14480,0,2267045832,63
o,1723548813.734580,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,64256,65728,6,6,4,1460,374687,1,16778208,770000,41772,34532,65700,0,11584,0,2267045832,63
i,1723548813.788581,172.16.5.2,26395,172.16.1.2,5102,5816,14540,2086,64256,65728,6,6,4,1460,374687,1,16778208,770000,41772,41772,65700,0,14480,0,2267045832,63
o,1723548813.788662,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,65728,65728,6,6,4,1460,378125,1,16778208,750000,41772,40324,65700,0,13032,0,2267045832,63
i,1723548813.829356,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,65728,65728,6,6,4,1460,378125,1,16778208,750000,41772,40324,65700,0,15928,0,2267045832,63
o,1723548813.829402,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,65728,65728,6,6,4,1460,380937,1,16778208,730000,41772,38876,65700,0,14480,0,2267045832,63
i,1723548813.891637,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,65728,65728,6,6,4,1460,380937,1,16778208,730000,41772,41772,65700,0,15928,0,2267045832,63
o,1723548813.891683,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,64256,65728,6,6,4,1460,390937,1,16778208,790000,41772,38876,65700,0,13032,0,2267045832,63
i,1723548814.065408,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,64256,65728,6,6,4,1460,390937,1,16778208,790000,41772,41772,65700,0,15928,0,2267045832,63
o,1723548814.065551,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,65728,65728,6,6,4,1460,400937,1,16778208,830000,41772,40324,65700,0,14480,0,2267045832,63
i,1723548814.118504,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,65728,65728,6,6,4,1460,400937,1,16778208,830000,41772,40324,65700,0,15928,0,2267045832,63
o,1723548814.118601,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,65728,65728,6,6,4,1460,407187,1,16778208,820000,41772,38876,65700,0,14480,0,2267045832,63
i,1723548814.168184,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,65728,65728,6,6,4,1460,407187,1,16778208,820000,41772,41772,65700,0,15928,0,2267045832,63
o,1723548814.168240,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,64256,65728,6,6,4,1460,410312,1,16778208,800000,41772,38876,65700,0,13032,0,2267045832,63
i,1723548814.234755,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,64256,65728,6,6,4,1460,410312,1,16778208,800000,41772,41772,65700,0,15928,0,2267045832,63
o,1723548814.235050,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,64256,65728,6,6,4,1460,421562,1,16778208,850000,41772,38876,65700,0,13032,0,2267045832,63
i,1723548814.238862,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2086,64256,65728,6,6,4,1460,421562,1,16778208,850000,41772,41772,65700,0,15928,0,2267045832,63
o,1723548814.238923,172.16.5.2,26395,172.16.1.2,5102,5816,17376,2082,64256,65728,6,6,4,1460,421562,1,16778208,850000,41772,41772,65700,0,15928,0,2267045832,63
i,1723548814.318327,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2082,64256,65728,6,6,4,1460,421562,1,16778208,850000,41772,41772,65700,0,17376,0,2267045832,63
o,1723548814.318403,172.16.5.2,26395,172.16.1.2,5102,5816,18824,2082,64256,65728,6,6,4,1460,421562,1,16778208,850000,41772,41772,65700,0,17376,0,2267045832,63
i,1723548814.378742,172.16.5.2,26395,172.16.1.2,5102,5816,16000,2082,64256,65728,6,6,4,1460,421562,1,16778208,850000,41772,41772,65700,0,18824,0,2267045832,63
i,1723548814.461985,172.16.5.2,26395,172.16.1.2,5102,8000,1448,2146,64256,65728,6,6,4,1460,421562,1,554697696,850000,41772,41772,65700,0,18824,0,2267045832,63
o,1723548814.462022,172.16.5.2,26395,172.16.1.2,5102,8000,2896,2146,64256,65728,6,6,4,1460,421562,1,554697696,850000,41772,41772,65700,0,18824,0,2267045832,63
i,1723548814.514176,172.16.5.2,26395,172.16.1.2,5102,8000,2896,2146,64256,65728,6,6,4,1460,421562,1,554697696,850000,41772,41772,65700,0,18824,0,2267045832,63
o,1723548814.514263,172.16.5.2,26395,172.16.1.2,5102,8000,4344,2146,64256,65728,6,6,4,1460,421562,1,554697696,850000,41772,41772,65700,0,18824,0,2267045832,63
i,1723548814.532644,172.16.5.2,26395,172.16.1.2,5102,8000,4344,2146,64256,65728,6,6,4,1460,421562,1,554697696,850000,41772,41772,65700,0,18824,0,2267045832,63
i,1723548814.565196,172.16.5.2,26395,172.16.1.2,5102,8000,4344,2146,64256,65728,6,6,4,1460,421562,1,537920480,850000,41772,41772,65700,0,18824,0,2267045832,63
o,1723548814.565257,172.16.5.2,26395,172.16.1.2,5102,8000,5792,2146,64256,65728,6,6,4,1460,421562,1,554697696,850000,41772,41772,65700,0,18824,0,2267045832,63
i,1723548814.608534,172.16.5.2,26395,172.16.1.2,5102,8000,5792,2146,64256,65728,6,6,4,1460,421562,1,554697696,850000,41772,41772,65700,0,18824,0,2267045832,63
o,1723548814.608571,172.16.5.2,26395,172.16.1.2,5102,8000,4344,2146,64256,65728,6,6,4,1460,421562,1,554697697,850000,41772,41772,65700,0,18824,0,2267045832,63
i,1723548814.668159,172.16.5.2,26395,172.16.1.2,5102,8000,4344,2146,64320,65728,6,6,4,1460,386562,1,554697696,1040000,41772,40324,65700,0,17376,0,2267045832,63
o,1723548814.668191,172.16.5.2,26395,172.16.1.2,5102,8000,2896,2146,64320,65728,6,6,4,1460,386562,1,554697697,1040000,41772,40324,65700,0,17376,0,2267045832,63
i,1723548814.728124,172.16.5.2,26395,172.16.1.2,5102,8000,2896,2146,62848,65728,6,6,4,1460,357187,1,554697696,1130000,41772,41772,65700,0,14480,0,2267045832,63
o,1723548814.728150,172.16.5.2,26395,172.16.1.2,5102,8000,2896,2146,62848,65728,6,6,4,1460,357187,1,554697697,1130000,41772,41772,65700,0,14480,0,2267045832,63
i,1723548814.928476,172.16.5.2,26395,172.16.1.2,5102,8000,2896,2146,61376,65728,6,6,4,1460,332812,1,554697696,1160000,41772,41772,65700,0,10136,0,2267045832,63
o,1723548814.928554,172.16.5.2,26395,172.16.1.2,5102,8000,2896,2146,61376,65728,6,6,4,1460,332812,1,554697697,1160000,41772,41772,65700,0,10136,0,2267045832,63
i,1723548815.077650,172.16.5.2,26395,172.16.1.2,5102,8000,2896,2146,64256,65728,6,6,4,1460,316250,1,554697696,1120000,41772,40324,65700,0,8688,0,2267045832,63
o,1723548815.077678,172.16.5.2,26395,172.16.1.2,5102,8000,2896,2146,64256,65728,6,6,4,1460,316250,1,554697697,1120000,41772,40324,65700,0,8688,0,2267045832,63
i,1723548815.258173,172.16.5.2,26395,172.16.1.2,5102,8000,2896,2146,62848,65728,6,6,4,1460,294375,1,554697696,1120000,41772,41772,65700,0,5792,0,2267045832,63
o,1723548815.258258,172.16.5.2,26395,172.16.1.2,5102,8000,2920,2086,59968,65728,6,6,4,1460,280312,1,16778208,1060000,41772,35980,65700,0,0,0,2267045832,63
o,1723548815.258387,172.16.5.2,26395,172.16.1.2,5102,8000,2920,2086,59968,65728,6,6,4,1460,280312,1,16778208,1060000,41772,35980,65700,0,1448,0,2267045832,63
i,1723548815.448102,172.16.5.2,26395,172.16.1.2,5102,8000,2920,2086,59968,65728,6,6,4,1460,280312,1,16778208,1060000,41772,41772,65700,0,2896,0,2267045832,63
o,1723548815.448135,172.16.5.2,26395,172.16.1.2,5102,8000,4368,2086,65728,65728,6,6,4,1460,269062,1,16778208,990000,41772,40324,65700,0,1448,0,2267045832,63
o,1723548815.448392,172.16.5.2,26395,172.16.1.2,5102,8000,4368,2086,65728,65728,6,6,4,1460,269062,1,16778208,990000,41772,40324,65700,0,2896,0,2267045832,63
i,1723548815.448537,172.16.5.2,26395,172.16.1.2,5102,8000,4368,2086,65728,65728,6,6,4,1460,269062,1,16778208,990000,41772,40324,65700,0,4344,0,2267045832,63
o,1723548815.448565,172.16.5.2,26395,172.16.1.2,5102,8000,5816,2086,65728,65728,6,6,4,1460,259375,1,16778208,930000,41772,38876,65700,0,2896,0,2267045832,63
i,1723548815.665764,172.16.5.2,26395,172.16.1.2,5102,8000,5816,2086,65728,65728,6,6,4,1460,259375,1,16778208,930000,41772,41772,65700,0,5792,0,2267045832,63
o,1723548815.666011,172.16.5.2,26395,172.16.1.2,5102,8000,8712,2086,64256,65728,6,6,4,1460,254687,1,16778208,840000,41772,38876,65700,0,2896,0,2267045832,63
o,1723548815.666936,172.16.5.2,26395,172.16.1.2,5102,8000,8712,2086,64256,65728,6,6,4,1460,254687,1,16778208,840000,41772,38876,65700,0,4344,0,2267045832,63
i,1723548815.717938,172.16.5.2,26395,172.16.1.2,5102,8000,8712,2086,64256,65728,6,6,4,1460,254687,1,16778208,840000,41772,41772,65700,0,8688,0,2267045832,63
o,1723548815.718097,172.16.5.2,26395,172.16.1.2,5102,8000,8712,2086,64256,65728,6,6,4,1460,256875,1,16778208,770000,41772,38876,65700,0,5792,0,2267045832,63
i,1723548815.878168,172.16.5.2,26395,172.16.1.2,5102,8000,8712,2086,64256,65728,6,6,4,1460,256875,1,16778208,770000,41772,41772,65700,0,8688,0,2267045832,63
o,1723548815.878168,172.16.5.2,26395,172.16.1.2,5102,8000,8712,2086,64256,65728,6,6,4,1460,250000,1,16778208,740000,41772,38876,65700,0,5792,0,2267045832,63
o,1723548815.878168,172.16.5.2,26395,172.16.1.2,5102,8000,8712,2086,64256,65728,6,6,4,1460,250000,1,16778208,740000,41772,38876,65700,0,7240,0,2267045832,63
i,1723548815.972091,172.16.5.2,26395,172.16.1.2,5102,8000,8712,2086,64256,65728,6,6,4,1460,250000,1,16778208,740000,41772,41772,65700,0,8688,0,2267045832,63
o,1723548815.972127,172.16.5.2,26395,172.16.1.2,5102,8000,8712,2086,64256,65728,6,6,4,1460,256250,1,16778208,720000,41772,38876,65700,0,5792,0,2267045832,63
i,1723548816.023405,172.16.5.2,26395,172.16.1.2,5102,8000,8712,2086,64256,65728,6,6,4,1460,256250,1,16778208,720000,41772,41772,65700,0,8688,0,2267045832,63
o,1723548816.023438,172.16.5.2,26395,172.16.1.2,5102,8000,10172,2086,64256,65728,6,6,4,1460,261875,1,16778208,700000,41772,38876,65700,0,5792,0,2267045832,63
i,1723548816.160130,172.16.5.2,26395,172.16.1.2,5102,8000,10172,2086,64256,65728,6,6,4,1460,261875,1,16778208,700000,41772,41772,65700,0,10136,0,2267045832,63
o,1723548816.160205,172.16.5.2,26395,172.16.1.2,5102,8000,10172,2086,64256,65728,6,6,4,1460,263125,1,16778208,660000,41772,38876,65700,0,7240,0,2267045832,63
o,1723548816.160349,172.16.5.2,26395,172.16.1.2,5102,8000,10172,2086,64256,65728,6,6,4,1460,263125,1,16778208,660000,41772,38876,65700,0,8688,0,2267045832,63
i,1723548816.289411,172.16.5.2,26395,172.16.1.2,5102,8000,10172,2086,64256,65728,6,6,4,1460,263125,1,16778208,660000,41772,41772,65700,0,10136,0,2267045832,63
o,1723548816.289595,172.16.5.2,26395,172.16.1.2,5102,8000,10172,2086,64256,65728,6,6,4,1460,269062,1,16778208,660000,41772,38876,65700,0,7240,0,2267045832,63
i,1723548816.335743,172.16.5.2,26395,172.16.1.2,5102,8000,10172,2086,64256,65728,6,6,4,1460,269062,1,16778208,660000,41772,41772,65700,0,10136,0,2267045832,63
o,1723548816.335889,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,64256,65728,6,6,4,1460,274375,1,16778208,660000,41772,38876,65700,0,7240,0,2267045832,63
i,1723548816.471127,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,64256,65728,6,6,4,1460,274375,1,16778208,660000,41772,41772,65700,0,11584,0,2267045832,63
o,1723548816.471197,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,65728,65728,6,6,4,1460,295312,1,16778208,800000,41772,40324,65700,0,10136,0,2267045832,63
i,1723548816.508633,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,65728,65728,6,6,4,1460,295312,1,16778208,800000,41772,40324,65700,0,11584,0,2267045832,63
o,1723548816.508711,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,65728,65728,6,6,4,1460,302187,1,16778208,790000,41772,38876,65700,0,10136,0,2267045832,63
i,1723548816.557784,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,65728,65728,6,6,4,1460,302187,1,16778208,790000,41772,41772,65700,0,11584,0,2267045832,63
o,1723548816.557874,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,65728,65728,6,6,4,1460,314687,1,16778208,830000,41772,40324,65700,0,10136,0,2267045832,63
i,1723548816.629303,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,65728,65728,6,6,4,1460,314687,1,16778208,830000,41772,40324,65700,0,11584,0,2267045832,63
o,1723548816.629503,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,64256,65728,6,6,4,1460,316875,1,16778208,770000,41772,37428,65700,0,8688,0,2267045832,63
i,1723548816.677910,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,64256,65728,6,6,4,1460,316875,1,16778208,770000,41772,41772,65700,0,11584,0,2267045832,63
o,1723548816.677937,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,65728,65728,6,6,4,1460,318750,1,16778208,720000,41772,40324,65700,0,10136,0,2267045832,63
i,1723548816.727173,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,65728,65728,6,6,4,1460,318750,1,16778208,720000,41772,40324,65700,0,11584,0,2267045832,63
o,1723548816.727236,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,65728,65728,6,6,4,1460,326562,1,16778208,740000,41772,38876,65700,0,10136,0,2267045832,63
i,1723548816.769211,172.16.5.2,26395,172.16.1.2,5102,8000,11632,2086,65728,65728,6,6,4,1460,326562,1,16778208,740000,41772,41772,65700,0,11584,0,2267045832,63
o,1723548816.769287,172.16.5.2,26395,172.16.1.2,5102,8000,13092,2086,65728,65728,6,6,4,1460,338437,1,16778208,790000,41772,40324,65700,0,10136,0,2267045832,63
i,1723548816.836069,172.16.5.2,26395,172.16.1.2,5102,8000,13092,2086,65728,65728,6,6,4,1460,338437,1,16778208,790000,41772,40324,65700,0,13032,0,2267045832,63
o,1723548816.836153,172.16.5.2,26395,172.16.1.2,5102,8000,13092,2086,65728,65728,6,6,4,1460,342500,1,16778208,770000,41772,38876,65700,0,11584,0,2267045832,63
i,1723548816.891247,172.16.5.2,26395,172.16.1.2,5102,8000,13092,2086,65728,65728,6,6,4,1460,342500,1,16778208,770000,41772,41772,65700,0,13032,0,2267045832,63
o,1723548816.891281,172.16.5.2,26395,172.16.1.2,5102,8000,13092,2086,65728,65728,6,6,4,1460,345937,1,16778208,740000,41772,40324,65700,0,11584,0,2267045832,63
i,1723548816.926207,172.16.5.2,26395,172.16.1.2,5102,8000,13092,2086,65728,65728,6,6,4,1460,345937,1,16778208,740000,41772,41352,65700,0,13032,0,2267045832,63
o,1723548816.926472,172.16.5.2,26395,172.16.1.2,5102,8000,14480,2082,65728,65728,6,6,4,1460,345937,1,16778208,740000,41772,41352,65700,0,13032,0,2267045832,63
i,1723548816.982762,172.16.5.2,26395,172.16.1.2,5102,8000,13092,2082,65728,65728,6,6,4,1460,345937,1,16778208,740000,41772,41352,65700,0,14480,0,2267045832,63
o,1723548816.982787,172.16.5.2,26395,172.16.1.2,5102,8000,15928,2082,65728,65728,6,6,4,1460,345937,1,16778208,740000,41772,41352,65700,0,14480,0,2267045832,63
i,1723548817.038296,172.16.5.2,26395,172.16.1.2,5102,8000,13092,2082,65728,65728,6,6,4,1460,345937,1,16778208,740000,41772,41352,65700,0,15928,0,2267045832,63
i,1723548817.109210,172.16.5.2,26395,172.16.1.2,5102,6546,1448,2146,65728,65728,6,6,4,1460,345937,1,554697696,740000,41772,41352,65700,0,15928,0,2267045832,63
o,1723548817.109306,172.16.5.2,26395,172.16.1.2,5102,6546,2896,2146,65728,65728,6,6,4,1460,345937,1,554697696,740000,41772,41352,65700,0,15928,0,2267045832,63
i,1723548817.168103,172.16.5.2,26395,172.16.1.2,5102,6546,2896,2146,65728,65728,6,6,4,1460,345937,1,554697696,740000,41772,41352,65700,0,15928,0,2267045832,63
o,1723548817.168194,172.16.5.2,26395,172.16.1.2,5102,6546,4344,2146,65728,65728,6,6,4,1460,345937,1,554697696,740000,41772,41352,65700,0,15928,0,2267045832,63
i,1723548817.200393,172.16.5.2,26395,172.16.1.2,5102,6546,4344,2146,65728,65728,6,6,4,1460,345937,1,554697696,740000,41772,41352,65700,0,15928,0,2267045832,63
i,1723548817.242287,172.16.5.2,26395,172.16.1.2,5102,6546,4344,2146,65728,65728,6,6,4,1460,345937,1,554697696,740000,41772,41352,65700,0,15928,0,2267045832,63
o,1723548817.242287,172.16.5.2,26395,172.16.1.2,5102,6546,5792,2082,65728,65728,6,6,4,1460,345937,1,554697696,740000,41772,41352,65700,0,15928,0,2267045832,63
i,1723548817.263012,172.16.5.2,26395,172.16.1.2,5102,6546,5792,2082,65728,65728,6,6,4,1460,345937,1,554697696,740000,41772,41352,65700,0,17376,0,2267045832,63
i,1723548817.359629,172.16.5.2,26395,172.16.1.2,5102,6546,5792,2082,65728,65728,6,6,4,1460,345937,1,537920480,740000,41772,41352,65700,0,17376,0,2267045832,63
o,1723548817.359662,172.16.5.2,26395,172.16.1.2,5102,6546,4344,2082,65728,65728,6,6,4,1460,345937,1,537920481,740000,41772,41352,65700,0,17376,0,2267045832,63
i,1723548817.359868,172.16.5.2,26395,172.16.1.2,5102,6546,4344,2082,59968,65728,6,6,4,1460,332812,1,537920480,780000,41772,35560,65700,0,11584,0,2267045832,63
o,1723548817.359899,172.16.5.2,26395,172.16.1.2,5102,6546,5792,2082,59968,65728,6,6,4,1460,332812,1,554697697,780000,41772,35560,65700,0,11584,0,2267045832,63
o,1723548817.360017,172.16.5.2,26395,172.16.1.2,5102,6546,5792,2082,59968,65728,6,6,4,1460,332812,1,554697696,780000,41772,35560,65700,0,11584,0,2267045832,63
i,1723548817.437364,172.16.5.2,26395,172.16.1.2,5102,6546,5792,2082,57024,65728,6,6,4,1460,315000,1,554697696,850000,41772,41772,65700,0,4344,0,2267045832,63
o,1723548817.437631,172.16.5.2,26395,172.16.1.2,5102,6546,5792,2082,57024,65728,6,6,4,1460,315000,1,554697696,850000,41772,41772,65700,0,4344,0,2267045832,63
i,1723548817.519435,172.16.5.2,26395,172.16.1.2,5102,6546,5792,2082,57024,65728,6,6,4,1460,315000,1,554697696,850000,41772,41772,65700,0,4344,0,2267045832,63
o,1723548817.519530,172.16.5.2,26395,172.16.1.2,5102,6546,5804,2086,62848,65728,6,6,4,1460,295625,1,16778208,900000,41772,38876,65700,0,1448,0,2267045832,63
o,1723548817.519661,172.16.5.2,26395,172.16.1.2,5102,6546,5804,2086,62848,65728,6,6,4,1460,295625,1,16778208,900000,41772,38876,65700,0,2896,0,2267045832,63
i,1723548817.594691,172.16.5.2,26395,172.16.1.2,5102,6546,5804,2086,62848,65728,6,6,4,1460,295625,1,16778208,900000,41772,41772,65700,0,5792,0,2267045832,63
o,1723548817.594767,172.16.5.2,26395,172.16.1.2,5102,6546,7252,2086,65728,65728,6,6,4,1460,288750,1,16778208,850000,41772,40324,65700,0,4344,0,2267045832,63
i,1723548817.625623,172.16.5.2,26395,172.16.1.2,5102,6546,7252,2086,65728,65728,6,6,4,1460,288750,1,16778208,850000,41772,40324,65700,0,7240,0,2267045832,63
i,1723548817.731439,172.16.5.2,26395,172.16.1.2,5102,6546,7252,2086,65728,65728,6,6,4,1460,288750,1,16778208,850000,41772,40324,65700,0,7240,0,2267045832,63
o,1723548817.731516,172.16.5.2,26395,172.16.1.2,5102,6546,7252,2086,64256,65728,6,6,4,1460,277812,1,16778208,830000,41772,37428,65700,0,4344,0,2267045832,63
o,1723548817.731628,172.16.5.2,26395,172.16.1.2,5102,6546,7252,2086,64256,65728,6,6,4,1460,277812,1,16778208,830000,41772,37428,65700,0,5792,0,2267045832,63
i,1723548817.809620,172.16.5.2,26395,172.16.1.2,5102,6546,7252,2086,64256,65728,6,6,4,1460,277812,1,16778208,830000,41772,41772,65700,0,7240,0,2267045832,63
o,1723548817.809696,172.16.5.2,26395,172.16.1.2,5102,6546,7252,2086,65728,65728,6,6,4,1460,279375,1,16778208,760000,41772,40324,65700,0,5792,0,2267045832,63
i,1723548817.853360,172.16.5.2,26395,172.16.1.2,5102,6546,7252,2086,65728,65728,6,6,4,1460,279375,1,16778208,760000,41772,40324,65700,0,7240,0,2267045832,63
o,1723548817.853454,172.16.5.2,26395,172.16.1.2,5102,6546,7252,2086,64256,65728,6,6,4,1460,275937,1,16778208,710000,41772,37428,65700,0,4344,0,2267045832,63
i,1723548817.956888,172.16.5.2,26395,172.16.1.2,5102,6546,7252,2086,64256,65728,6,6,4,1460,275937,1,16778208,710000,41772,41772,65700,0,7240,0,2267045832,63
o,1723548817.956970,172.16.5.2,26395,172.16.1.2,5102,6546,8712,2086,65728,65728,6,6,4,1460,270312,1,16778208,690000,41772,40324,65700,0,5792,0,2267045832,63
o,1723548817.957088,172.16.5.2,26395,172.16.1.2,5102,6546,8712,2086,65728,65728,6,6,4,1460,270312,1,16778208,690000,41772,40324,65700,0,7240,0,2267045832,63
i,1723548818.021436,172.16.5.2,26395,172.16.1.2,5102,6546,8712,2086,65728,65728,6,6,4,1460,270312,1,16778208,690000,41772,40324,65700,0,8688,0,2267045832,63
o,1723548818.021465,172.16.5.2,26395,172.16.1.2,5102,6546,8712,2086,65728,65728,6,6,4,1460,272812,1,16778208,660000,41772,38876,65700,0,7240,0,2267045832,63
i,1723548818.092479,172.16.5.2,26395,172.16.1.2,5102,6546,8712,2086,65728,65728,6,6,4,1460,272812,1,16778208,660000,41772,41772,65700,0,8688,0,2267045832,63
o,1723548818.092673,172.16.5.2,26395,172.16.1.2,5102,6546,8712,2086,64256,65728,6,6,4,1460,273750,1,16778208,620000,41772,38876,65700,0,5792,0,2267045832,63
i,1723548818.124166,172.16.5.2,26395,172.16.1.2,5102,6546,8712,2086,64256,65728,6,6,4,1460,273750,1,16778208,620000,41772,41772,65700,0,8688,0,2267045832,63
o,1723548818.124285,172.16.5.2,26395,172.16.1.2,5102,6546,8712,2086,65728,65728,6,6,4,1460,273437,1,16778208,580000,41772,40324,65700,0,7240,0,2267045832,63
i,1723548818.217959,172.16.5.2,26395,172.16.1.2,5102,6546,8712,2086,65728,65728,6,6,4,1460,273437,1,16778208,580000,41772,40324,65700,0,8688,0,2267045832,63
o,1723548818.218061,172.16.5.2,26395,172.16.1.2,5102,6546,10172,2086,64256,65728,6,6,4,1460,271875,1,16778208,570000,41772,37428,65700,0,5792,0,2267045832,63
o,1723548818.218240,172.16.5.2,26395,172.16.1.2,5102,6546,10172,2086,64256,65728,6,6,4,1460,271875,1,16778208,570000,41772,37428,65700,0,7240,0,2267045832,63
i,1723548818.329173,172.16.5.2,26395,172.16.1.2,5102,6546,10172,2086,64256,65728,6,6,4,1460,271875,1,16778208,570000,41772,41772,65700,0,10136,0,2267045832,63
o,1723548818.329337,172.16.5.2,26395,172.16.1.2,5102,6546,10172,2086,65728,65728,6,6,4,1460,276875,1,16778208,590000,41772,40324,65700,0,8688,0,2267045832,63
i,1723548818.359408,172.16.5.2,26395,172.16.1.2,5102,6546,10172,2086,65728,65728,6,6,4,1460,276875,1,16778208,590000,41772,40324,65700,0,10136,0,2267045832,63
o,1723548818.359430,172.16.5.2,26395,172.16.1.2,5102,6546,10172,2086,64256,65728,6,6,4,1460,275000,1,16778208,570000,41772,37428,65700,0,7240,0,2267045832,63
i,1723548818.493155,172.16.5.2,26395,172.16.1.2,5102,6546,10172,2086,64256,65728,6,6,4,1460,275000,1,16778208,570000,41772,41772,65700,0,10136,0,2267045832,63
o,1723548818.493341,172.16.5.2,26395,172.16.1.2,5102,6546,10172,2086,64256,65728,6,6,4,1460,286875,1,16778208,650000,41772,38876,65700,0,7240,0,2267045832,63
o,1723548818.493653,172.16.5.2,26395,172.16.1.2,5102,6546,10172,2086,64256,65728,6,6,4,1460,286875,1,16778208,650000,41772,38876,65700,0,8688,0,2267045832,63
i,1723548818.572557,172.16.5.2,26395,172.16.1.2,5102,6546,10172,2086,64256,65728,6,6,4,1460,286875,1,16778208,650000,41772,41772,65700,0,10136,0,2267045832,63
o,1723548818.572601,172.16.5.2,26395,172.16.1.2,5102,6546,10172,2086,65728,65728,6,6,4,1460,296250,1,16778208,700000,41772,40324,65700,0,8688,0,2267045832,63
i,1723548818.644402,172.16.5.2,26395,172.16.1.2,5102,6546,10172,2086,65728,65728,6,6,4,1460,296250,1,16778208,700000,41772,40324,65700,0,10136,0,2267045832,63
