enable_time_secs=1723549147	enable_time_usecs=139699	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723549161.463368,172.16.5.2,56667,172.16.1.2,5102,7982,13080,2086,64256,65728,6,6,4,1460,457812,1,16778208,1190000,49964,47068,65700,0,10136,0,1226023401,63
o,1723549161.463714,172.16.5.2,56667,172.16.1.2,5102,7982,13080,2086,64256,65728,6,6,4,1460,457812,1,16778208,1190000,49964,47068,65700,0,11584,0,1226023401,63
i,1723549161.588745,172.16.5.2,56667,172.16.1.2,5102,7982,13080,2086,64256,65728,6,6,4,1460,457812,1,16778208,1190000,49964,49964,65700,0,13032,0,1226023401,63
o,1723549161.588786,172.16.5.2,56667,172.16.1.2,5102,7982,14540,2086,64256,65728,6,6,4,1460,449375,1,16778208,1110000,49964,47068,65700,0,10136,0,1226023401,63
i,1723549161.689053,172.16.5.2,56667,172.16.1.2,5102,7982,14540,2086,64256,65728,6,6,4,1460,449375,1,16778208,1110000,49964,49964,65700,0,14480,0,1226023401,63
o,1723549161.689084,172.16.5.2,56667,172.16.1.2,5102,7982,14540,2086,65728,65728,6,6,4,1460,454687,1,16778208,1040000,49964,48516,65700,0,13032,0,1226023401,63
i,1723549161.841789,172.16.5.2,56667,172.16.1.2,5102,7982,14540,2086,65728,65728,6,6,4,1460,454687,1,16778208,1040000,49964,48516,65700,0,14480,0,1226023401,63
o,1723549161.841966,172.16.5.2,56667,172.16.1.2,5102,7982,14540,2086,64256,65728,6,6,4,1460,478125,1,16778208,1160000,49964,45620,65700,0,11584,0,1226023401,63
i,1723549162.027709,172.16.5.2,56667,172.16.1.2,5102,7982,14540,2086,64256,65728,6,6,4,1460,478125,1,16778208,1160000,49964,49964,65700,0,14480,0,1226023401,63
o,1723549162.027744,172.16.5.2,56667,172.16.1.2,5102,7982,14540,2086,64256,65728,6,6,4,1460,505937,1,16778208,1290000,49964,47068,65700,0,11584,0,1226023401,63
i,1723549162.027888,172.16.5.2,56667,172.16.1.2,5102,7982,14540,2086,64256,65728,6,6,4,1460,505937,1,16778208,1290000,49964,47068,65700,0,14480,0,1226023401,63
o,1723549162.027905,172.16.5.2,56667,172.16.1.2,5102,7982,14540,2086,65728,65728,6,6,4,1460,512812,1,16778208,1210000,49964,45620,65700,0,13032,0,1226023401,63
i,1723549162.164322,172.16.5.2,56667,172.16.1.2,5102,7982,14540,2086,65728,65728,6,6,4,1460,512812,1,16778208,1210000,49964,49964,65700,0,14480,0,1226023401,63
o,1723549162.164420,172.16.5.2,56667,172.16.1.2,5102,7982,14540,2086,65728,65728,6,6,4,1460,536250,1,16778208,1290000,49964,48516,65700,0,13032,0,1226023401,63
i,1723549162.219542,172.16.5.2,56667,172.16.1.2,5102,7982,14540,2086,65728,65728,6,6,4,1460,536250,1,16778208,1290000,49964,48516,65700,0,14480,0,1226023401,63
o,1723549162.219584,172.16.5.2,56667,172.16.1.2,5102,7982,16000,2086,64256,65728,6,6,4,1460,546875,1,16778208,1250000,49964,45620,65700,0,11584,0,1226023401,63
i,1723549162.219735,172.16.5.2,56667,172.16.1.2,5102,7982,16000,2086,64256,65728,6,6,4,1460,546875,1,16778208,1250000,49964,45620,65700,0,15928,0,1226023401,63
o,1723549162.219754,172.16.5.2,56667,172.16.1.2,5102,7982,16000,2086,64256,65728,6,6,4,1460,556250,1,16778208,1210000,49964,42724,65700,0,13032,0,1226023401,63
i,1723549162.353557,172.16.5.2,56667,172.16.1.2,5102,7982,16000,2086,64256,65728,6,6,4,1460,556250,1,16778208,1210000,49964,49964,65700,0,15928,0,1226023401,63
o,1723549162.353594,172.16.5.2,56667,172.16.1.2,5102,7982,16000,2086,64256,65728,6,6,4,1460,550625,1,16778208,1140000,49964,47068,65700,0,13032,0,1226023401,63
i,1723549162.568352,172.16.5.2,56667,172.16.1.2,5102,7982,16000,2086,64256,65728,6,6,4,1460,550625,1,16778208,1140000,49964,49964,65700,0,15928,0,1226023401,63
o,1723549162.568470,172.16.5.2,56667,172.16.1.2,5102,7982,16000,2086,64256,65728,6,6,4,1460,549375,1,16778208,1050000,49964,47068,65700,0,13032,0,1226023401,63
i,1723549162.638922,172.16.5.2,56667,172.16.1.2,5102,7982,16000,2086,64256,65728,6,6,4,1460,549375,1,16778208,1050000,49964,49964,65700,0,15928,0,1226023401,63
o,1723549162.639020,172.16.5.2,56667,172.16.1.2,5102,7982,16000,2086,65728,65728,6,6,4,1460,557187,1,16778208,1040000,49964,48516,65700,0,14480,0,1226023401,63
i,1723549162.688128,172.16.5.2,56667,172.16.1.2,5102,7982,16000,2086,65728,65728,6,6,4,1460,557187,1,16778208,1040000,49964,48516,65700,0,15928,0,1226023401,63
o,1723549162.688159,172.16.5.2,56667,172.16.1.2,5102,7982,16000,2086,65728,65728,6,6,4,1460,552812,1,16778208,1000000,49964,47068,65700,0,14480,0,1226023401,63
i,1723549162.753889,172.16.5.2,56667,172.16.1.2,5102,7982,16000,2086,65728,65728,6,6,4,1460,552812,1,16778208,1000000,49964,49964,65700,0,15928,0,1226023401,63
o,1723549162.753960,172.16.5.2,56667,172.16.1.2,5102,7982,17460,2086,64256,65728,6,6,4,1460,551250,1,16778208,950000,49964,44172,65700,0,10136,0,1226023401,63
i,1723549162.831155,172.16.5.2,56667,172.16.1.2,5102,7982,17460,2086,64256,65728,6,6,4,1460,551250,1,16778208,950000,49964,49964,65700,0,17376,0,1226023401,63
o,1723549162.831224,172.16.5.2,56667,172.16.1.2,5102,7982,17460,2086,65728,65728,6,6,4,1460,558750,1,16778208,970000,49964,48516,65700,0,15928,0,1226023401,63
i,1723549162.897947,172.16.5.2,56667,172.16.1.2,5102,7982,17460,2086,65728,65728,6,6,4,1460,558750,1,16778208,970000,49964,48516,65700,0,17376,0,1226023401,63
o,1723549162.898021,172.16.5.2,56667,172.16.1.2,5102,7982,17460,2086,65728,65728,6,6,4,1460,556562,1,16778208,930000,49964,47068,65700,0,15928,0,1226023401,63
i,1723549163.127167,172.16.5.2,56667,172.16.1.2,5102,7982,17460,2086,65728,65728,6,6,4,1460,556562,1,16778208,930000,49964,49964,65700,0,17376,0,1226023401,63
o,1723549163.127586,172.16.5.2,56667,172.16.1.2,5102,7982,17460,2086,65728,65728,6,6,4,1460,548437,1,16778208,940000,49964,44172,65700,0,11584,0,1226023401,63
o,1723549163.128136,172.16.5.2,56667,172.16.1.2,5102,7982,17460,2086,65728,65728,6,6,4,1460,548437,1,16778208,940000,49964,44172,65700,0,13032,0,1226023401,63
i,1723549163.137793,172.16.5.2,56667,172.16.1.2,5102,7982,17460,2086,65728,65728,6,6,4,1460,548437,1,16778208,940000,49964,49964,65700,0,17376,0,1226023401,63
o,1723549163.137873,172.16.5.2,56667,172.16.1.2,5102,7982,17460,2086,64256,65728,6,6,4,1460,527500,1,16778208,1040000,49964,45620,65700,0,13032,0,1226023401,63
i,1723549163.153362,172.16.5.2,56667,172.16.1.2,5102,7982,17460,2086,64256,65728,6,6,4,1460,527500,1,16778208,1040000,49964,49964,65700,0,17376,0,1226023401,63
o,1723549163.153450,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,64256,65728,6,6,4,1460,511562,1,16778208,1070000,49964,45620,65700,0,13032,0,1226023401,63
i,1723549163.197359,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,64256,65728,6,6,4,1460,511562,1,16778208,1070000,49964,49964,65700,0,18824,0,1226023401,63
o,1723549163.197504,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,64256,65728,6,6,4,1460,494062,1,16778208,1110000,49964,47068,65700,0,15928,0,1226023401,63
i,1723549163.414710,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,64256,65728,6,6,4,1460,494062,1,16778208,1110000,49964,49964,65700,0,18824,0,1226023401,63
o,1723549163.414767,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,65728,65728,6,6,4,1460,467500,1,16778208,1190000,49964,48516,65700,0,17376,0,1226023401,63
i,1723549163.437844,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,65728,65728,6,6,4,1460,467500,1,16778208,1190000,49964,48516,65700,0,18824,0,1226023401,63
o,1723549163.437873,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,62848,65728,6,6,4,1460,446562,1,16778208,1210000,49964,45620,65700,0,15928,0,1226023401,63
i,1723549163.465830,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,62848,65728,6,6,4,1460,446562,1,16778208,1210000,49964,49964,65700,0,18824,0,1226023401,63
o,1723549163.466038,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,62848,65728,6,6,4,1460,433437,1,16778208,1160000,49964,47068,65700,0,15928,0,1226023401,63
i,1723549163.488341,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,62848,65728,6,6,4,1460,433437,1,16778208,1160000,49964,49964,65700,0,18824,0,1226023401,63
o,1723549163.488421,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,64256,65728,6,6,4,1460,423125,1,16778208,1100000,49964,47068,65700,0,15928,0,1226023401,63
i,1723549163.548405,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,64256,65728,6,6,4,1460,423125,1,16778208,1100000,49964,49964,65700,0,18824,0,1226023401,63
o,1723549163.548503,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,64256,65728,6,6,4,1460,419062,1,16778208,1010000,49964,47068,65700,0,15928,0,1226023401,63
i,1723549163.548706,172.16.5.2,56667,172.16.1.2,5102,7982,18920,2086,64256,65728,6,6,4,1460,419062,1,16778208,1010000,49964,47068,65700,0,18824,0,1226023401,63
o,1723549163.548745,172.16.5.2,56667,172.16.1.2,5102,7982,20380,2086,64256,65728,6,6,4,1460,415625,1,16778208,930000,49964,44172,65700,0,15928,0,1226023401,63
i,1723549163.598846,172.16.5.2,56667,172.16.1.2,5102,7982,20380,2086,64256,65728,6,6,4,1460,415625,1,16778208,930000,49964,49964,65700,0,20272,0,1226023401,63
o,1723549163.598920,172.16.5.2,56667,172.16.1.2,5102,7982,20380,2086,64256,65728,6,6,4,1460,413750,1,16778208,870000,49964,47068,65700,0,17376,0,1226023401,63
i,1723549163.708260,172.16.5.2,56667,172.16.1.2,5102,7982,20380,2086,64256,65728,6,6,4,1460,413750,1,16778208,870000,49964,49964,65700,0,20272,0,1226023401,63
o,1723549163.708316,172.16.5.2,56667,172.16.1.2,5102,7982,20380,2086,64256,65728,6,6,4,1460,398437,1,16778208,910000,49964,47068,65700,0,17376,0,1226023401,63
o,1723549163.708455,172.16.5.2,56667,172.16.1.2,5102,7982,20380,2086,64256,65728,6,6,4,1460,398437,1,16778208,910000,49964,47068,65700,0,18824,0,1226023401,63
i,1723549163.837964,172.16.5.2,56667,172.16.1.2,5102,7982,20380,2086,64256,65728,6,6,4,1460,398437,1,16778208,910000,49964,49964,65700,0,20272,0,1226023401,63
o,1723549163.838005,172.16.5.2,56667,172.16.1.2,5102,7982,20380,2086,64256,65728,6,6,4,1460,398750,1,16778208,840000,49964,47068,65700,0,17376,0,1226023401,63
i,1723549163.938274,172.16.5.2,56667,172.16.1.2,5102,7982,20380,2086,64256,65728,6,6,4,1460,398750,1,16778208,840000,49964,49964,65700,0,20272,0,1226023401,63
o,1723549163.938303,172.16.5.2,56667,172.16.1.2,5102,18141,21720,2082,64256,65728,6,6,4,1460,398750,1,553649120,840000,49964,49964,65700,0,20272,0,1226023401,63
o,1723549163.938486,172.16.5.2,56667,172.16.1.2,5102,18141,21720,2086,64256,65728,6,6,4,1460,406562,1,553649120,850000,49964,47068,65700,0,18824,0,1226023401,63
i,1723549164.045564,172.16.5.2,56667,172.16.1.2,5102,18141,21720,2086,64256,65728,6,6,4,1460,406562,1,553649120,850000,49964,49964,65700,0,21720,0,1226023401,63
o,1723549164.045674,172.16.5.2,56667,172.16.1.2,5102,18141,21720,2086,64256,65728,6,6,4,1460,425937,1,553649120,960000,49964,47068,65700,0,18824,0,1226023401,63
i,1723549164.045864,172.16.5.2,56667,172.16.1.2,5102,18141,21720,2086,64256,65728,6,6,4,1460,425937,1,553649120,960000,49964,47068,65700,0,21720,0,1226023401,63
o,1723549164.045886,172.16.5.2,56667,172.16.1.2,5102,18141,21720,2086,64256,65728,6,6,4,1460,435312,1,553649120,960000,49964,44172,65700,0,18824,0,1226023401,63
i,1723549164.077997,172.16.5.2,56667,172.16.1.2,5102,18141,21720,2086,64256,65728,6,6,4,1460,435312,1,553649120,960000,49964,49964,65700,0,21720,0,1226023401,63
o,1723549164.078076,172.16.5.2,56667,172.16.1.2,5102,18141,21720,2082,65728,65728,6,6,4,1460,447187,1,553649120,980000,49964,48516,65700,0,20272,0,1226023401,63
i,1723549164.078700,172.16.5.2,56667,172.16.1.2,5102,18141,21720,2082,65728,65728,6,6,4,1460,447187,1,553649120,980000,49964,48516,65700,0,21720,0,1226023401,63
o,1723549164.078746,172.16.5.2,56667,172.16.1.2,5102,18141,23168,2082,65728,65728,6,6,4,1460,447187,1,553649120,980000,49964,48516,65700,0,21720,0,1226023401,63
i,1723549164.078981,172.16.5.2,56667,172.16.1.2,5102,18141,21720,2082,65728,65728,6,6,4,1460,447187,1,553649120,980000,49964,48516,65700,0,23168,0,1226023401,63
o,1723549164.079018,172.16.5.2,56667,172.16.1.2,5102,18141,24616,2082,65728,65728,6,6,4,1460,447187,1,553649120,980000,49964,48516,65700,0,23168,0,1226023401,63
i,1723549164.166283,172.16.5.2,56667,172.16.1.2,5102,18141,21720,2082,65728,65728,6,6,4,1460,447187,1,553649120,980000,49964,48516,65700,0,24616,0,1226023401,63
i,1723549164.233898,172.16.5.2,56667,172.16.1.2,5102,10860,1448,2146,65728,65728,6,6,4,1460,447187,1,537920480,980000,49964,48516,65700,0,24616,0,1226023401,63
i,1723549164.233936,172.16.5.2,56667,172.16.1.2,5102,10860,1448,2146,65728,65728,6,6,4,1460,447187,1,537920480,980000,49964,48516,65700,0,24616,0,1226023401,63
i,1723549164.319178,172.16.5.2,56667,172.16.1.2,5102,10860,1448,2146,65728,65728,6,6,4,1460,447187,1,537920480,980000,49964,48516,65700,0,24616,0,1226023401,63
i,1723549164.377790,172.16.5.2,56667,172.16.1.2,5102,10860,1448,2146,65728,65728,6,6,4,1460,447187,1,537920480,980000,49964,48516,65700,0,24616,0,1226023401,63
i,1723549164.427379,172.16.5.2,56667,172.16.1.2,5102,10860,1448,2146,65728,65728,6,6,4,1460,447187,1,537920480,980000,49964,48516,65700,0,24616,0,1226023401,63
i,1723549164.427437,172.16.5.2,56667,172.16.1.2,5102,10860,1448,2146,65728,65728,6,6,4,1460,447187,1,537920480,980000,49964,48516,65700,0,24616,0,1226023401,63
i,1723549164.448123,172.16.5.2,56667,172.16.1.2,5102,10860,1448,2146,65728,65728,6,6,4,1460,447187,1,537920480,980000,49964,48516,65700,0,24616,0,1226023401,63
i,1723549164.463317,172.16.5.2,56667,172.16.1.2,5102,10860,1448,2146,65728,65728,6,6,4,1460,447187,1,537920480,980000,49964,48516,65700,0,24616,0,1226023401,63
o,1723549165.188600,172.16.5.2,56667,172.16.1.2,5102,2896,1448,2146,65728,65728,6,6,4,1460,447187,1,1092625377,1760000,49964,48516,65700,0,24616,0,1226023401,63
i,1723549165.358984,172.16.5.2,56667,172.16.1.2,5102,2896,1448,2146,65728,65728,6,6,4,1460,447187,1,1092625376,1760000,49964,48516,65700,0,24616,0,1226023401,63
o,1723549165.359075,172.16.5.2,56667,172.16.1.2,5102,2896,2896,2150,57088,65728,6,6,4,1460,412812,1,1092625376,1140000,49964,39828,65700,0,15928,0,1226023401,63
i,1723549165.498121,172.16.5.2,56667,172.16.1.2,5102,2896,2896,2150,57088,65728,6,6,4,1460,412812,1,1092625376,1140000,49964,49964,65700,0,15928,0,1226023401,63
o,1723549165.498219,172.16.5.2,56667,172.16.1.2,5102,2896,2896,2150,61376,65728,6,6,4,1460,378750,1,1092625376,1250000,49964,45620,65700,0,11584,0,1226023401,63
i,1723549165.667241,172.16.5.2,56667,172.16.1.2,5102,2896,2896,2150,61376,65728,6,6,4,1460,378750,1,1092625376,1250000,49964,49964,65700,0,11584,0,1226023401,63
o,1723549165.667326,172.16.5.2,56667,172.16.1.2,5102,2896,2896,2150,62848,65728,6,6,4,1460,352812,1,1092625376,1260000,49964,47068,65700,0,8688,0,1226023401,63
i,1723549165.834944,172.16.5.2,56667,172.16.1.2,5102,2896,2896,2150,62848,65728,6,6,4,1460,352812,1,1092625376,1260000,49964,49964,65700,0,8688,0,1226023401,63
o,1723549165.835057,172.16.5.2,56667,172.16.1.2,5102,2896,4356,2150,59968,65728,6,6,4,1460,328750,1,1092625376,1250000,49964,44172,65700,0,2896,0,1226023401,63
o,1723549165.835216,172.16.5.2,56667,172.16.1.2,5102,2896,4356,2150,59968,65728,6,6,4,1460,328750,1,1092625376,1250000,49964,44172,65700,0,2896,0,1226023401,63
i,1723549166.026320,172.16.5.2,56667,172.16.1.2,5102,2896,4356,2150,59968,65728,6,6,4,1460,328750,1,1092625376,1250000,49964,49964,65700,0,4344,0,1226023401,63
o,1723549166.026798,172.16.5.2,56667,172.16.1.2,5102,2896,4356,2086,64256,65728,6,6,4,1460,311562,1,1092625376,1190000,49964,47068,65700,0,1448,0,1226023401,63
o,1723549166.027600,172.16.5.2,56667,172.16.1.2,5102,2896,4356,2086,64256,65728,6,6,4,1460,311562,1,1092625376,1190000,49964,47068,65700,0,2896,0,1226023401,63
i,1723549166.068678,172.16.5.2,56667,172.16.1.2,5102,2896,4356,2086,64256,65728,6,6,4,1460,311562,1,1092625376,1190000,49964,49964,65700,0,4344,0,1226023401,63
o,1723549166.068773,172.16.5.2,56667,172.16.1.2,5102,2896,4356,2086,65728,65728,6,6,4,1460,301562,1,1092625376,1090000,49964,48516,65700,0,2896,0,1226023401,63
i,1723549166.185727,172.16.5.2,56667,172.16.1.2,5102,2896,4356,2086,65728,65728,6,6,4,1460,301562,1,1092625376,1090000,49964,48516,65700,0,4344,0,1226023401,63
o,1723549166.185848,172.16.5.2,56667,172.16.1.2,5102,2896,5816,2086,65728,65728,6,6,4,1460,284062,1,1092625376,1070000,49964,47068,65700,0,2896,0,1226023401,63
o,1723549166.185967,172.16.5.2,56667,172.16.1.2,5102,2896,5816,2086,65728,65728,6,6,4,1460,284062,1,1092625376,1070000,49964,47068,65700,0,4344,0,1226023401,63
i,1723549166.237146,172.16.5.2,56667,172.16.1.2,5102,2896,5816,2086,65728,65728,6,6,4,1460,284062,1,1092625376,1070000,49964,49964,65700,0,5792,0,1226023401,63
o,1723549166.237178,172.16.5.2,56667,172.16.1.2,5102,2896,5816,2086,65728,65728,6,6,4,1460,273750,1,1092625376,990000,49964,48516,65700,0,4344,0,1226023401,63
i,1723549166.278135,172.16.5.2,56667,172.16.1.2,5102,2896,5816,2086,65728,65728,6,6,4,1460,273750,1,1092625376,990000,49964,48516,65700,0,5792,0,1226023401,63
o,1723549166.278274,172.16.5.2,56667,172.16.1.2,5102,2896,5816,2086,65728,65728,6,6,4,1460,265937,1,1092625376,920000,49964,47068,65700,0,4344,0,1226023401,63
i,1723549166.351058,172.16.5.2,56667,172.16.1.2,5102,2896,5816,2086,65728,65728,6,6,4,1460,265937,1,1092625376,920000,49964,49964,65700,0,5792,0,1226023401,63
o,1723549166.351167,172.16.5.2,56667,172.16.1.2,5102,2896,7276,2086,64256,65728,6,6,4,1460,251562,1,1092625376,910000,49964,47068,65700,0,2896,0,1226023401,63
o,1723549166.351370,172.16.5.2,56667,172.16.1.2,5102,2896,7276,2086,64256,65728,6,6,4,1460,251562,1,1092625376,910000,49964,47068,65700,0,4344,0,1226023401,63
i,1723549166.454687,172.16.5.2,56667,172.16.1.2,5102,2896,7276,2086,64256,65728,6,6,4,1460,251562,1,1092625376,910000,49964,49964,65700,0,7240,0,1226023401,63
o,1723549166.454792,172.16.5.2,56667,172.16.1.2,5102,2896,7276,2086,64256,65728,6,6,4,1460,247812,1,1092625376,820000,49964,47068,65700,0,4344,0,1226023401,63
i,1723549166.578078,172.16.5.2,56667,172.16.1.2,5102,2896,7276,2086,64256,65728,6,6,4,1460,247812,1,1092625376,820000,49964,49964,65700,0,7240,0,1226023401,63
o,1723549166.578134,172.16.5.2,56667,172.16.1.2,5102,2896,7276,2086,65728,65728,6,6,4,1460,245625,1,1092625376,740000,49964,48516,65700,0,5792,0,1226023401,63
i,1723549166.579733,172.16.5.2,56667,172.16.1.2,5102,2896,7276,2086,65728,65728,6,6,4,1460,245625,1,1092625376,740000,49964,48516,65700,0,7240,0,1226023401,63
o,1723549166.579840,172.16.5.2,56667,172.16.1.2,5102,2896,8736,2086,64256,65728,6,6,4,1460,243750,1,1092625376,680000,49964,45620,65700,0,4344,0,1226023401,63
i,1723549166.681445,172.16.5.2,56667,172.16.1.2,5102,2896,8736,2086,64256,65728,6,6,4,1460,243750,1,1092625376,680000,49964,49964,65700,0,8688,0,1226023401,63
o,1723549166.681611,172.16.5.2,56667,172.16.1.2,5102,2896,8736,2086,65728,65728,6,6,4,1460,240937,1,1092625376,640000,49964,48516,65700,0,7240,0,1226023401,63
i,1723549166.708337,172.16.5.2,56667,172.16.1.2,5102,2896,8736,2086,65728,65728,6,6,4,1460,240937,1,1092625376,640000,49964,48516,65700,0,8688,0,1226023401,63
o,1723549166.708459,172.16.5.2,56667,172.16.1.2,5102,2896,8736,2086,65728,65728,6,6,4,1460,242187,1,1092625376,600000,49964,47068,65700,0,7240,0,1226023401,63
i,1723549166.808345,172.16.5.2,56667,172.16.1.2,5102,2896,8736,2086,65728,65728,6,6,4,1460,242187,1,1092625376,600000,49964,49964,65700,0,8688,0,1226023401,63
o,1723549166.808403,172.16.5.2,56667,172.16.1.2,5102,2896,8736,2086,64256,65728,6,6,4,1460,240937,1,1092625376,570000,49964,47068,65700,0,5792,0,1226023401,63
o,1723549166.808645,172.16.5.2,56667,172.16.1.2,5102,2896,8736,2086,64256,65728,6,6,4,1460,240937,1,1092625376,570000,49964,47068,65700,0,7240,0,1226023401,63
i,1723549166.865966,172.16.5.2,56667,172.16.1.2,5102,2896,8736,2086,64256,65728,6,6,4,1460,240937,1,1092625376,570000,49964,49964,65700,0,8688,0,1226023401,63
o,1723549166.866042,172.16.5.2,56667,172.16.1.2,5102,2896,8736,2086,65728,65728,6,6,4,1460,247187,1,1092625376,590000,49964,48516,65700,0,7240,0,1226023401,63
i,1723549166.918638,172.16.5.2,56667,172.16.1.2,5102,2896,8736,2086,65728,65728,6,6,4,1460,247187,1,1092625376,590000,49964,48516,65700,0,8688,0,1226023401,63
o,1723549166.918669,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,259062,1,1092625376,660000,49964,47068,65700,0,7240,0,1226023401,63
i,1723549166.965431,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,259062,1,1092625376,660000,49964,49964,65700,0,10136,0,1226023401,63
o,1723549166.965858,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,263125,1,1092625376,650000,49964,48516,65700,0,8688,0,1226023401,63
i,1723549167.048540,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,263125,1,1092625376,650000,49964,48516,65700,0,10136,0,1226023401,63
o,1723549167.048633,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,272812,1,1092625376,690000,49964,47068,65700,0,8688,0,1226023401,63
i,1723549167.088676,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,272812,1,1092625376,690000,49964,49964,65700,0,10136,0,1226023401,63
o,1723549167.088752,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,273750,1,1092625376,640000,49964,48516,65700,0,8688,0,1226023401,63
i,1723549167.147917,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,273750,1,1092625376,640000,49964,48516,65700,0,10136,0,1226023401,63
o,1723549167.148079,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,282187,1,1092625376,670000,49964,47068,65700,0,8688,0,1226023401,63
i,1723549167.198787,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,282187,1,1092625376,670000,49964,49964,65700,0,10136,0,1226023401,63
o,1723549167.198860,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,288437,1,1092625376,680000,49964,48516,65700,0,8688,0,1226023401,63
i,1723549167.231438,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,288437,1,1092625376,680000,49964,48516,65700,0,10136,0,1226023401,63
o,1723549167.231502,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,291250,1,1092625376,660000,49964,47068,65700,0,8688,0,1226023401,63
i,1723549167.314059,172.16.5.2,56667,172.16.1.2,5102,2896,10196,2086,65728,65728,6,6,4,1460,291250,1,1092625376,660000,49964,49964,65700,0,10136,0,1226023401,63
o,1723549167.314162,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,65728,65728,6,6,4,1460,305000,1,1092625376,740000,49964,48516,65700,0,8688,0,1226023401,63
i,1723549167.339051,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,65728,65728,6,6,4,1460,305000,1,1092625376,740000,49964,48516,65700,0,11584,0,1226023401,63
o,1723549167.339169,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,65728,65728,6,6,4,1460,313125,1,1092625376,750000,49964,47068,65700,0,10136,0,1226023401,63
i,1723549167.398127,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,65728,65728,6,6,4,1460,313125,1,1092625376,750000,49964,49964,65700,0,11584,0,1226023401,63
o,1723549167.398207,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,65728,65728,6,6,4,1460,317812,1,1092625376,740000,49964,48516,65700,0,10136,0,1226023401,63
i,1723549167.438562,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,65728,65728,6,6,4,1460,317812,1,1092625376,740000,49964,48516,65700,0,11584,0,1226023401,63
o,1723549167.438641,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,65728,65728,6,6,4,1460,320625,1,1092625376,710000,49964,47068,65700,0,10136,0,1226023401,63
i,1723549167.467629,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,65728,65728,6,6,4,1460,320625,1,1092625376,710000,49964,49964,65700,0,11584,0,1226023401,63
o,1723549167.468087,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,64256,65728,6,6,4,1460,320625,1,1092625376,660000,49964,47068,65700,0,8688,0,1226023401,63
i,1723549167.626107,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,64256,65728,6,6,4,1460,320625,1,1092625376,660000,49964,49964,65700,0,11584,0,1226023401,63
o,1723549167.626226,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,65728,65728,6,6,4,1460,330625,1,1092625376,710000,49964,48516,65700,0,10136,0,1226023401,63
i,1723549167.658705,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,65728,65728,6,6,4,1460,330625,1,1092625376,710000,49964,48516,65700,0,11584,0,1226023401,63
o,1723549167.658778,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,65728,65728,6,6,4,1460,331875,1,1092625376,680000,49964,47068,65700,0,10136,0,1226023401,63
i,1723549167.747025,172.16.5.2,56667,172.16.1.2,5102,2896,11656,2086,65728,65728,6,6,4,1460,331875,1,1092625376,680000,49964,49964,65700,0,11584,0,1226023401,63
