enable_time_secs=1723545716	enable_time_usecs=123420	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
i,1723545731.148806,172.16.5.2,20571,172.16.1.2,5102,93753,815224,2086,146432,65728,6,6,4,1460,449687,1,553649120,670000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.148890,172.16.5.2,20571,172.16.1.2,5102,93753,818120,2086,146432,65728,6,6,4,1460,451250,1,553649120,680000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.168031,172.16.5.2,20571,172.16.1.2,5102,93753,818120,2086,146432,65728,6,6,4,1460,451250,1,553649120,680000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.168050,172.16.5.2,20571,172.16.1.2,5102,93753,821016,2086,146432,65728,6,6,4,1460,451250,1,553649120,670000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.168182,172.16.5.2,20571,172.16.1.2,5102,93753,821016,2086,146432,65728,6,6,4,1460,451250,1,553649120,670000,189228,186332,65700,0,146248,0,2171661833,63
o,1723545731.168197,172.16.5.2,20571,172.16.1.2,5102,93753,823912,2086,146432,65728,6,6,4,1460,451250,1,553649120,670000,189228,183436,65700,0,143352,0,2171661833,63
i,1723545731.178742,172.16.5.2,20571,172.16.1.2,5102,93753,823912,2086,146432,65728,6,6,4,1460,451250,1,553649120,670000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.178854,172.16.5.2,20571,172.16.1.2,5102,93753,826808,2086,146432,65728,6,6,4,1460,451250,1,553649120,660000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.187789,172.16.5.2,20571,172.16.1.2,5102,93753,826808,2086,146432,65728,6,6,4,1460,451250,1,553649120,660000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.187818,172.16.5.2,20571,172.16.1.2,5102,93753,829704,2086,144960,65728,6,6,4,1460,451250,1,553649120,660000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.199497,172.16.5.2,20571,172.16.1.2,5102,93753,829704,2086,144960,65728,6,6,4,1460,451250,1,553649120,660000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.199517,172.16.5.2,20571,172.16.1.2,5102,93753,832600,2086,146432,65728,6,6,4,1460,452500,1,553649120,670000,189228,186332,65700,0,141904,0,2171661833,63
o,1723545731.199686,172.16.5.2,20571,172.16.1.2,5102,93753,832600,2086,146432,65728,6,6,4,1460,452500,1,553649120,670000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.201644,172.16.5.2,20571,172.16.1.2,5102,93753,832600,2086,146432,65728,6,6,4,1460,452500,1,553649120,670000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.201794,172.16.5.2,20571,172.16.1.2,5102,93753,835496,2086,146432,65728,6,6,4,1460,450937,1,553649120,680000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.210842,172.16.5.2,20571,172.16.1.2,5102,93753,835496,2086,146432,65728,6,6,4,1460,450937,1,553649120,680000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.210862,172.16.5.2,20571,172.16.1.2,5102,93753,838392,2086,146432,65728,6,6,4,1460,448437,1,553649120,690000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.227724,172.16.5.2,20571,172.16.1.2,5102,93753,838392,2086,146432,65728,6,6,4,1460,448437,1,553649120,690000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.227993,172.16.5.2,20571,172.16.1.2,5102,93753,841288,2086,144960,65728,6,6,4,1460,447500,1,553649120,680000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.238436,172.16.5.2,20571,172.16.1.2,5102,93753,841288,2086,144960,65728,6,6,4,1460,447500,1,553649120,680000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.238479,172.16.5.2,20571,172.16.1.2,5102,93753,844184,2086,146432,65728,6,6,4,1460,447812,1,553649120,680000,189228,186332,65700,0,141904,0,2171661833,63
i,1723545731.248878,172.16.5.2,20571,172.16.1.2,5102,93753,844184,2086,146432,65728,6,6,4,1460,447812,1,553649120,680000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.248969,172.16.5.2,20571,172.16.1.2,5102,93753,848528,2086,146432,65728,6,6,4,1460,446875,1,553649120,670000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.257892,172.16.5.2,20571,172.16.1.2,5102,93753,848528,2086,146432,65728,6,6,4,1460,446875,1,553649120,670000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.257911,172.16.5.2,20571,172.16.1.2,5102,93753,851424,2086,146432,65728,6,6,4,1460,447500,1,553649120,670000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.258053,172.16.5.2,20571,172.16.1.2,5102,93753,851424,2086,146432,65728,6,6,4,1460,447500,1,553649120,670000,189228,186332,65700,0,146248,0,2171661833,63
o,1723545731.258074,172.16.5.2,20571,172.16.1.2,5102,93753,854320,2086,146432,65728,6,6,4,1460,447812,1,553649120,670000,189228,183436,65700,0,143352,0,2171661833,63
i,1723545731.269118,172.16.5.2,20571,172.16.1.2,5102,93753,854320,2086,146432,65728,6,6,4,1460,447812,1,553649120,670000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.269152,172.16.5.2,20571,172.16.1.2,5102,93753,857216,2086,146432,65728,6,6,4,1460,448125,1,553649120,670000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.277909,172.16.5.2,20571,172.16.1.2,5102,93753,857216,2086,146432,65728,6,6,4,1460,448125,1,553649120,670000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.277932,172.16.5.2,20571,172.16.1.2,5102,93753,860112,2086,146432,65728,6,6,4,1460,448437,1,553649120,660000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.297978,172.16.5.2,20571,172.16.1.2,5102,93753,860112,2086,146432,65728,6,6,4,1460,448437,1,553649120,660000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.298038,172.16.5.2,20571,172.16.1.2,5102,93753,863008,2086,146432,65728,6,6,4,1460,447500,1,553649120,670000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.298274,172.16.5.2,20571,172.16.1.2,5102,93753,863008,2086,146432,65728,6,6,4,1460,447500,1,553649120,670000,189228,186332,65700,0,146248,0,2171661833,63
o,1723545731.298314,172.16.5.2,20571,172.16.1.2,5102,93753,865904,2086,146432,65728,6,6,4,1460,446562,1,553649120,670000,189228,183436,65700,0,143352,0,2171661833,63
i,1723545731.318319,172.16.5.2,20571,172.16.1.2,5102,93753,865904,2086,146432,65728,6,6,4,1460,446562,1,553649120,670000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.318338,172.16.5.2,20571,172.16.1.2,5102,93753,868800,2086,146432,65728,6,6,4,1460,448437,1,553649120,680000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.328016,172.16.5.2,20571,172.16.1.2,5102,93753,868800,2086,146432,65728,6,6,4,1460,448437,1,553649120,680000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.328088,172.16.5.2,20571,172.16.1.2,5102,93753,871696,2086,146432,65728,6,6,4,1460,450000,1,553649120,690000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.328251,172.16.5.2,20571,172.16.1.2,5102,93753,871696,2086,146432,65728,6,6,4,1460,450000,1,553649120,690000,189228,186332,65700,0,146248,0,2171661833,63
i,1723545731.339010,172.16.5.2,20571,172.16.1.2,5102,93753,874592,2086,143552,65728,6,6,4,1460,450000,1,553649120,680000,189228,189228,65700,0,143352,0,2171661833,63
o,1723545731.339030,172.16.5.2,20571,172.16.1.2,5102,93753,877488,2086,144960,65728,6,6,4,1460,451250,1,553649120,680000,189228,186332,65700,0,140456,0,2171661833,63
i,1723545731.349339,172.16.5.2,20571,172.16.1.2,5102,93753,877488,2086,144960,65728,6,6,4,1460,451250,1,553649120,680000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.349375,172.16.5.2,20571,172.16.1.2,5102,93753,880384,2086,146432,65728,6,6,4,1460,453750,1,553649120,690000,189228,186332,65700,0,141904,0,2171661833,63
i,1723545731.359593,172.16.5.2,20571,172.16.1.2,5102,93753,880384,2086,146432,65728,6,6,4,1460,453750,1,553649120,690000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.359682,172.16.5.2,20571,172.16.1.2,5102,93753,883280,2086,146432,65728,6,6,4,1460,453437,1,553649120,690000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.368236,172.16.5.2,20571,172.16.1.2,5102,93753,883280,2086,146432,65728,6,6,4,1460,453437,1,553649120,690000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.368319,172.16.5.2,20571,172.16.1.2,5102,93753,886176,2086,146432,65728,6,6,4,1460,453125,1,553649120,680000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.378309,172.16.5.2,20571,172.16.1.2,5102,93753,886176,2086,146432,65728,6,6,4,1460,453125,1,553649120,680000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.378329,172.16.5.2,20571,172.16.1.2,5102,93753,889072,2086,146432,65728,6,6,4,1460,455312,1,553649120,690000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.378466,172.16.5.2,20571,172.16.1.2,5102,93753,889072,2086,146432,65728,6,6,4,1460,455312,1,553649120,690000,189228,186332,65700,0,146248,0,2171661833,63
o,1723545731.378483,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,455937,1,553649120,690000,189228,183436,65700,0,143352,0,2171661833,63
i,1723545731.387736,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,455937,1,553649120,690000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.387760,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,456562,1,553649120,690000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.398588,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,456562,1,553649120,690000,189228,188216,65700,0,144800,0,2171661833,63
o,1723545731.398651,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,455937,1,553649120,680000,189228,185320,65700,0,141904,0,2171661833,63
i,1723545731.417398,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,455937,1,553649120,680000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.417419,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,455312,1,553649120,680000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.417670,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,455312,1,553649120,680000,189228,186332,65700,0,146248,0,2171661833,63
o,1723545731.417686,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,454687,1,553649120,680000,189228,183436,65700,0,143352,0,2171661833,63
i,1723545731.417874,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,454687,1,553649120,680000,189228,183436,65700,0,146248,0,2171661833,63
o,1723545731.417890,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,454375,1,553649120,670000,189228,180540,65700,0,143352,0,2171661833,63
i,1723545731.429775,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,454375,1,553649120,670000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.429794,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,455312,1,553649120,680000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.448017,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,455312,1,553649120,680000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.448113,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,458437,1,553649120,700000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.470904,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,458437,1,553649120,700000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.471092,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,460000,1,553649120,710000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.472558,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,460000,1,553649120,710000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.472578,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,462500,1,553649120,720000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.478079,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,462500,1,553649120,720000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.478106,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,463437,1,553649120,710000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.488458,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,463437,1,553649120,710000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.488499,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,463125,1,553649120,700000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.488640,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,463125,1,553649120,700000,189228,186332,65700,0,146248,0,2171661833,63
o,1723545731.488657,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,461562,1,553649120,700000,189228,183436,65700,0,143352,0,2171661833,63
i,1723545731.498516,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,461562,1,553649120,700000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.498537,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,461562,1,553649120,690000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.508036,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,461562,1,553649120,690000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.508054,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,461562,1,553649120,680000,189228,186332,65700,0,141904,0,2171661833,63
i,1723545731.518489,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,461562,1,553649120,680000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.518512,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,461562,1,553649120,680000,189228,186332,65700,0,141904,0,2171661833,63
i,1723545731.530034,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,461562,1,553649120,680000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.530128,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,461562,1,553649120,670000,189228,186332,65700,0,141904,0,2171661833,63
i,1723545731.548308,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,461562,1,553649120,670000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.548329,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,462812,1,553649120,680000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.557296,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,462812,1,553649120,680000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.557314,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,463750,1,553649120,690000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.558007,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,463750,1,553649120,690000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.558024,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,463437,1,553649120,680000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.578731,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,463437,1,553649120,680000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.578754,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,465625,1,553649120,700000,189228,186332,65700,0,141904,0,2171661833,63
i,1723545731.578935,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,465625,1,553649120,700000,189228,186332,65700,0,146248,0,2171661833,63
i,1723545731.589746,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,143552,65728,6,6,4,1460,466250,1,553649120,700000,189228,189228,65700,0,143352,0,2171661833,63
o,1723545731.589921,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,466875,1,553649120,690000,189228,186332,65700,0,140456,0,2171661833,63
i,1723545731.590609,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,466875,1,553649120,690000,189228,186332,65700,0,146248,0,2171661833,63
o,1723545731.590659,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,467500,1,553649120,690000,189228,183436,65700,0,143352,0,2171661833,63
i,1723545731.607965,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,467500,1,553649120,690000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.608059,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,467812,1,553649120,690000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.619179,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,467812,1,553649120,690000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.619250,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,469375,1,553649120,700000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.641164,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,469375,1,553649120,700000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.641196,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,472187,1,553649120,710000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.641322,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,472187,1,553649120,710000,189228,186332,65700,0,146248,0,2171661833,63
o,1723545731.641338,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,470937,1,553649120,710000,189228,183436,65700,0,143352,0,2171661833,63
i,1723545731.658785,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,470937,1,553649120,710000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.658856,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,473437,1,553649120,730000,189228,186332,65700,0,141904,0,2171661833,63
i,1723545731.659024,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,473437,1,553649120,730000,189228,186332,65700,0,146248,0,2171661833,63
o,1723545731.659041,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,474375,1,553649120,720000,189228,183436,65700,0,143352,0,2171661833,63
i,1723545731.668011,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,474375,1,553649120,720000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.668083,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,474062,1,553649120,710000,189228,186332,65700,0,141904,0,2171661833,63
o,1723545731.668207,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,474062,1,553649120,710000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.678510,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,474062,1,553649120,710000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.678577,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,475000,1,553649120,710000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.698486,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,475000,1,553649120,710000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.698580,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,478125,1,553649120,730000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.708738,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,478125,1,553649120,730000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.708827,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,480937,1,553649120,740000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.718495,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,480937,1,553649120,740000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.718585,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,480937,1,553649120,730000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.728643,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,480937,1,553649120,730000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.728679,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,482187,1,553649120,720000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.739492,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,482187,1,553649120,720000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.739822,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,483437,1,553649120,730000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.740053,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,483437,1,553649120,730000,189228,186332,65700,0,146248,0,2171661833,63
i,1723545731.749348,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,143552,65728,6,6,4,1460,483125,1,553649120,720000,189228,189228,65700,0,143352,0,2171661833,63
o,1723545731.749469,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,484062,1,553649120,720000,189228,186332,65700,0,140456,0,2171661833,63
i,1723545731.767546,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,484062,1,553649120,720000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.767565,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,485000,1,553649120,720000,189228,186332,65700,0,141904,0,2171661833,63
i,1723545731.770558,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,485000,1,553649120,720000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.770613,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,485625,1,553649120,720000,189228,186332,65700,0,141904,0,2171661833,63
i,1723545731.778086,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,485625,1,553649120,720000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.778125,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,485000,1,553649120,710000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.788503,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,485000,1,553649120,710000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.788617,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,485625,1,553649120,710000,189228,186332,65700,0,141904,0,2171661833,63
i,1723545731.809062,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,485625,1,553649120,710000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.809092,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,486250,1,553649120,710000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.809272,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,486250,1,553649120,710000,189228,186332,65700,0,146248,0,2171661833,63
i,1723545731.819052,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,143552,65728,6,6,4,1460,484375,1,553649120,720000,189228,189228,65700,0,143352,0,2171661833,63
o,1723545731.819128,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,484062,1,553649120,710000,189228,186332,65700,0,140456,0,2171661833,63
i,1723545731.828214,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,484062,1,553649120,710000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.828286,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,483750,1,553649120,710000,189228,186332,65700,0,141904,0,2171661833,63
i,1723545731.838196,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,483750,1,553649120,710000,189228,188968,65700,0,146248,0,2171661833,63
o,1723545731.838272,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,484687,1,553649120,710000,189228,186072,65700,0,143352,0,2171661833,63
i,1723545731.838447,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,484687,1,553649120,710000,189228,186072,65700,0,144800,0,2171661833,63
o,1723545731.838468,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,484375,1,553649120,700000,189228,183176,65700,0,141904,0,2171661833,63
i,1723545731.867998,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,144960,65728,6,6,4,1460,484375,1,553649120,700000,189228,189228,65700,0,144800,0,2171661833,63
o,1723545731.868084,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,486562,1,553649120,720000,189228,186332,65700,0,141904,0,2171661833,63
i,1723545731.879255,172.16.5.2,20571,172.16.1.2,5102,557407,147696,2086,146432,65728,6,6,4,1460,486562,1,553649120,720000,189228,189228,65700,0,146248,0,2171661833,63
o,1723545731.879274,172.16.5.2,20571,172.16.1.2,5102,91373,996224,2086,144960,65728,6,6,4,1460,488437,1,553649120,730000,189228,186332,65700,0,143352,0,2171661833,63
i,1723545731.879426,172.16.5.2,20571,172.16.1.2,5102,91373,996224,2086,144960,65728,6,6,4,1460,488437,1,553649120,730000,189228,186332,65700,0,144800,0,2171661833,63
i,1723545731.888143,172.16.5.2,20571,172.16.1.2,5102,91373,999120,2086,142080,65728,6,6,4,1460,490000,1,553649120,730000,189228,189228,65700,0,141904,0,2171661833,63
o,1723545731.888207,172.16.5.2,20571,172.16.1.2,5102,91373,1000568,2086,144960,65728,6,6,4,1460,490000,1,553649120,720000,189228,186332,65700,0,139008,0,2171661833,63
