enable_time_secs=1723548973	enable_time_usecs=608598	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723548982.038001,172.16.3.2,19146,172.16.1.2,5101,12843,52718,38,97152,65728,6,6,4,1460,165000,1,16778208,410000,115500,112604,65700,0,49232,0,2509534334,63
i,1723548982.038190,172.16.3.2,19146,172.16.1.2,5101,12843,52718,38,97152,65728,6,6,4,1460,165000,1,16778208,410000,115500,112604,65700,0,52128,0,2509534334,63
o,1723548982.038207,172.16.3.2,19146,172.16.1.2,5101,12843,52867,38,94272,65728,6,6,4,1460,163125,1,16778208,410000,115500,109708,65700,0,49232,0,2509534334,63
o,1723548982.038312,172.16.3.2,19146,172.16.1.2,5101,12843,52867,38,94272,65728,6,6,4,1460,163125,1,16778208,410000,115500,109708,65700,0,50680,0,2509534334,63
i,1723548982.038441,172.16.3.2,19146,172.16.1.2,5101,12843,52867,38,94272,65728,6,6,4,1460,163125,1,16778208,410000,115500,109708,65700,0,52128,0,2509534334,63
o,1723548982.038457,172.16.3.2,19146,172.16.1.2,5101,12843,52972,38,97152,65728,6,6,4,1460,160312,1,16778208,420000,115500,106812,65700,0,49232,0,2509534334,63
i,1723548982.063214,172.16.3.2,19146,172.16.1.2,5101,12843,52972,38,97152,65728,6,6,4,1460,160312,1,16778208,420000,115500,115500,65700,0,52128,0,2509534334,63
o,1723548982.063244,172.16.3.2,19146,172.16.1.2,5101,12843,53205,38,95680,65728,6,6,4,1460,157812,1,16778208,420000,115500,112604,65700,0,49232,0,2509534334,63
i,1723548982.067684,172.16.3.2,19146,172.16.1.2,5101,12843,53205,38,95680,65728,6,6,4,1460,157812,1,16778208,420000,115500,115500,65700,0,52128,0,2509534334,63
o,1723548982.067705,172.16.3.2,19146,172.16.1.2,5101,12843,53368,38,97152,65728,6,6,4,1460,155625,1,16778208,420000,115500,112604,65700,0,49232,0,2509534334,63
i,1723548982.067845,172.16.3.2,19146,172.16.1.2,5101,12843,53368,38,97152,65728,6,6,4,1460,155625,1,16778208,420000,115500,112604,65700,0,52128,0,2509534334,63
o,1723548982.067862,172.16.3.2,19146,172.16.1.2,5101,12843,53482,38,97152,65728,6,6,4,1460,153750,1,16778208,420000,115500,109708,65700,0,49232,0,2509534334,63
i,1723548982.087751,172.16.3.2,19146,172.16.1.2,5101,12843,53482,38,97152,65728,6,6,4,1460,153750,1,16778208,420000,115500,115500,65700,0,52128,0,2509534334,63
o,1723548982.087797,172.16.3.2,19146,172.16.1.2,5101,12843,53668,38,97152,65728,6,6,4,1460,154687,1,16778208,410000,115500,112604,65700,0,49232,0,2509534334,63
i,1723548982.096956,172.16.3.2,19146,172.16.1.2,5101,12843,53668,38,97152,65728,6,6,4,1460,154687,1,16778208,410000,115500,115500,65700,0,53576,0,2509534334,63
o,1723548982.096978,172.16.3.2,19146,172.16.1.2,5101,12843,53852,38,97152,65728,6,6,4,1460,154375,1,16778208,400000,115500,112604,65700,0,50680,0,2509534334,63
i,1723548982.097130,172.16.3.2,19146,172.16.1.2,5101,12843,53852,38,97152,65728,6,6,4,1460,154375,1,16778208,400000,115500,112604,65700,0,53576,0,2509534334,63
o,1723548982.097148,172.16.3.2,19146,172.16.1.2,5101,12843,53980,38,94272,65728,6,6,4,1460,154062,1,16778208,390000,115500,109708,65700,0,50680,0,2509534334,63
i,1723548982.114686,172.16.3.2,19146,172.16.1.2,5101,12843,53980,38,94272,65728,6,6,4,1460,154062,1,16778208,390000,115500,115500,65700,0,53576,0,2509534334,63
o,1723548982.114709,172.16.3.2,19146,172.16.1.2,5101,12843,54177,38,97152,65728,6,6,4,1460,155000,1,16778208,390000,115500,112604,65700,0,50680,0,2509534334,63
i,1723548982.145090,172.16.3.2,19146,172.16.1.2,5101,12843,54177,38,97152,65728,6,6,4,1460,155000,1,16778208,390000,115500,115500,65700,0,53576,0,2509534334,63
o,1723548982.145125,172.16.3.2,19146,172.16.1.2,5101,12843,54474,38,97152,65728,6,6,4,1460,159375,1,16778208,420000,115500,112604,65700,0,50680,0,2509534334,63
i,1723548982.157346,172.16.3.2,19146,172.16.1.2,5101,12843,54474,38,97152,65728,6,6,4,1460,159375,1,16778208,420000,115500,115500,65700,0,53576,0,2509534334,63
o,1723548982.157368,172.16.3.2,19146,172.16.1.2,5101,12843,54735,38,95680,65728,6,6,4,1460,162187,1,16778208,430000,115500,112604,65700,0,50680,0,2509534334,63
i,1723548982.157518,172.16.3.2,19146,172.16.1.2,5101,12843,54735,38,95680,65728,6,6,4,1460,162187,1,16778208,430000,115500,112604,65700,0,53576,0,2509534334,63
o,1723548982.157539,172.16.3.2,19146,172.16.1.2,5101,12843,54918,38,95680,65728,6,6,4,1460,164687,1,16778208,430000,115500,109708,65700,0,50680,0,2509534334,63
i,1723548982.178033,172.16.3.2,19146,172.16.1.2,5101,12843,54918,38,95680,65728,6,6,4,1460,164687,1,16778208,430000,115500,115500,65700,0,53576,0,2509534334,63
o,1723548982.178056,172.16.3.2,19146,172.16.1.2,5101,12843,55153,38,97152,65728,6,6,4,1460,169375,1,16778208,460000,115500,112604,65700,0,50680,0,2509534334,63
i,1723548982.198215,172.16.3.2,19146,172.16.1.2,5101,12843,55153,38,97152,65728,6,6,4,1460,169375,1,16778208,460000,115500,115500,65700,0,55024,0,2509534334,63
o,1723548982.198242,172.16.3.2,19146,172.16.1.2,5101,12843,55424,38,97152,65728,6,6,4,1460,172187,1,16778208,460000,115500,112604,65700,0,52128,0,2509534334,63
i,1723548982.198373,172.16.3.2,19146,172.16.1.2,5101,12843,55424,38,97152,65728,6,6,4,1460,172187,1,16778208,460000,115500,112604,65700,0,55024,0,2509534334,63
o,1723548982.198390,172.16.3.2,19146,172.16.1.2,5101,12843,55613,38,95680,65728,6,6,4,1460,174687,1,16778208,460000,115500,109708,65700,0,52128,0,2509534334,63
i,1723548982.198539,172.16.3.2,19146,172.16.1.2,5101,12843,55613,38,95680,65728,6,6,4,1460,174687,1,16778208,460000,123692,109708,65700,0,55024,0,2509534334,63
o,1723548982.198556,172.16.3.2,19146,172.16.1.2,5101,12843,55745,38,97152,65728,6,6,4,1460,176875,1,16778208,460000,123692,106812,65700,0,52128,0,2509534334,63
i,1723548982.229661,172.16.3.2,19146,172.16.1.2,5101,12843,55745,38,97152,65728,6,6,4,1460,176875,1,16778208,460000,123692,123692,65700,0,55024,0,2509534334,63
o,1723548982.229689,172.16.3.2,19146,172.16.1.2,5101,12843,55998,38,97152,65728,6,6,4,1460,182500,1,16778208,490000,123692,120796,65700,0,52128,0,2509534334,63
i,1723548982.229845,172.16.3.2,19146,172.16.1.2,5101,12843,55998,38,97152,65728,6,6,4,1460,182500,1,16778208,490000,123692,120796,65700,0,55024,0,2509534334,63
o,1723548982.229862,172.16.3.2,19146,172.16.1.2,5101,12843,56175,38,95680,65728,6,6,4,1460,183437,1,16778208,470000,123692,117900,65700,0,52128,0,2509534334,63
i,1723548982.230039,172.16.3.2,19146,172.16.1.2,5101,12843,56175,38,95680,65728,6,6,4,1460,183437,1,16778208,470000,123692,117900,65700,0,55024,0,2509534334,63
o,1723548982.230057,172.16.3.2,19146,172.16.1.2,5101,12843,56298,38,97152,65728,6,6,4,1460,184375,1,16778208,460000,123692,115004,65700,0,52128,0,2509534334,63
o,1723548982.230165,172.16.3.2,19146,172.16.1.2,5101,12843,56298,38,97152,65728,6,6,4,1460,184375,1,16778208,460000,123692,115004,65700,0,53576,0,2509534334,63
i,1723548982.237809,172.16.3.2,19146,172.16.1.2,5101,12843,56298,38,97152,65728,6,6,4,1460,184375,1,16778208,460000,123692,123692,65700,0,55024,0,2509534334,63
o,1723548982.237894,172.16.3.2,19146,172.16.1.2,5101,12843,56438,38,97152,65728,6,6,4,1460,186562,1,16778208,460000,123692,120796,65700,0,52128,0,2509534334,63
i,1723548982.260882,172.16.3.2,19146,172.16.1.2,5101,12843,56438,38,97152,65728,6,6,4,1460,186562,1,16778208,460000,123692,123692,65700,0,55024,0,2509534334,63
o,1723548982.260905,172.16.3.2,19146,172.16.1.2,5101,12843,56642,38,97152,65728,6,6,4,1460,187187,1,16778208,450000,123692,120796,65700,0,52128,0,2509534334,63
i,1723548982.261054,172.16.3.2,19146,172.16.1.2,5101,12843,56642,38,97152,65728,6,6,4,1460,187187,1,16778208,450000,123692,120796,65700,0,56472,0,2509534334,63
o,1723548982.261071,172.16.3.2,19146,172.16.1.2,5101,12843,56785,38,94272,65728,6,6,4,1460,187812,1,16778208,440000,123692,117900,65700,0,53576,0,2509534334,63
i,1723548982.267743,172.16.3.2,19146,172.16.1.2,5101,12843,56785,38,94272,65728,6,6,4,1460,187812,1,16778208,440000,123692,123692,65700,0,56472,0,2509534334,63
o,1723548982.267767,172.16.3.2,19146,172.16.1.2,5101,12843,56938,38,95680,65728,6,6,4,1460,189375,1,16778208,440000,123692,120796,65700,0,53576,0,2509534334,63
i,1723548982.292175,172.16.3.2,19146,172.16.1.2,5101,12843,56938,38,95680,65728,6,6,4,1460,189375,1,16778208,440000,123692,123692,65700,0,56472,0,2509534334,63
o,1723548982.292199,172.16.3.2,19146,172.16.1.2,5101,12843,57152,38,97152,65728,6,6,4,1460,190937,1,16778208,440000,123692,120796,65700,0,53576,0,2509534334,63
i,1723548982.292357,172.16.3.2,19146,172.16.1.2,5101,12843,57152,38,97152,65728,6,6,4,1460,190937,1,16778208,440000,123692,120796,65700,0,56472,0,2509534334,63
o,1723548982.292374,172.16.3.2,19146,172.16.1.2,5101,12843,57302,38,97152,65728,6,6,4,1460,192187,1,16778208,440000,123692,117900,65700,0,53576,0,2509534334,63
i,1723548982.292532,172.16.3.2,19146,172.16.1.2,5101,12843,57302,38,97152,65728,6,6,4,1460,192187,1,16778208,440000,123692,117900,65700,0,56472,0,2509534334,63
o,1723548982.292549,172.16.3.2,19146,172.16.1.2,5101,12843,57406,38,94272,65728,6,6,4,1460,190937,1,16778208,440000,123692,115004,65700,0,53576,0,2509534334,63
i,1723548982.297642,172.16.3.2,19146,172.16.1.2,5101,12843,57406,38,94272,65728,6,6,4,1460,190937,1,16778208,440000,123692,123692,65700,0,56472,0,2509534334,63
o,1723548982.297663,172.16.3.2,19146,172.16.1.2,5101,12843,57533,38,95680,65728,6,6,4,1460,190937,1,16778208,420000,123692,120796,65700,0,53576,0,2509534334,63
i,1723548982.323479,172.16.3.2,19146,172.16.1.2,5101,12843,57533,38,95680,65728,6,6,4,1460,190937,1,16778208,420000,123692,123692,65700,0,56472,0,2509534334,63
o,1723548982.323503,172.16.3.2,19146,172.16.1.2,5101,12843,57781,38,97152,65728,6,6,4,1460,193437,1,16778208,440000,123692,120796,65700,0,53576,0,2509534334,63
i,1723548982.323634,172.16.3.2,19146,172.16.1.2,5101,12843,57781,38,97152,65728,6,6,4,1460,193437,1,16778208,440000,123692,120796,65700,0,56472,0,2509534334,63
o,1723548982.323650,172.16.3.2,19146,172.16.1.2,5101,12843,57955,38,95680,65728,6,6,4,1460,190625,1,16778208,450000,123692,117900,65700,0,53576,0,2509534334,63
i,1723548982.325017,172.16.3.2,19146,172.16.1.2,5101,12843,57955,38,95680,65728,6,6,4,1460,190625,1,16778208,450000,123692,123692,65700,0,57920,0,2509534334,63
o,1723548982.325036,172.16.3.2,19146,172.16.1.2,5101,12843,58076,38,95680,65728,6,6,4,1460,188125,1,16778208,450000,123692,120796,65700,0,55024,0,2509534334,63
i,1723548982.354296,172.16.3.2,19146,172.16.1.2,5101,12843,58076,38,95680,65728,6,6,4,1460,188125,1,16778208,450000,123692,123692,65700,0,57920,0,2509534334,63
o,1723548982.354467,172.16.3.2,19146,172.16.1.2,5101,12843,58321,38,97152,65728,6,6,4,1460,189687,1,16778208,450000,123692,120796,65700,0,55024,0,2509534334,63
i,1723548982.354790,172.16.3.2,19146,172.16.1.2,5101,12843,58321,38,97152,65728,6,6,4,1460,189687,1,16778208,450000,123692,120796,65700,0,57920,0,2509534334,63
o,1723548982.354835,172.16.3.2,19146,172.16.1.2,5101,12843,58492,38,97152,65728,6,6,4,1460,187500,1,16778208,450000,123692,117900,65700,0,55024,0,2509534334,63
i,1723548982.357538,172.16.3.2,19146,172.16.1.2,5101,12843,58492,38,97152,65728,6,6,4,1460,187500,1,16778208,450000,123692,123692,65700,0,57920,0,2509534334,63
o,1723548982.357556,172.16.3.2,19146,172.16.1.2,5101,12843,58612,38,97152,65728,6,6,4,1460,182812,1,16778208,470000,123692,120796,65700,0,55024,0,2509534334,63
i,1723548982.357701,172.16.3.2,19146,172.16.1.2,5101,12843,58612,38,97152,65728,6,6,4,1460,182812,1,16778208,470000,123692,120796,65700,0,57920,0,2509534334,63
o,1723548982.357718,172.16.3.2,19146,172.16.1.2,5101,12843,58696,38,95680,65728,6,6,4,1460,178750,1,16778208,470000,123692,117900,65700,0,55024,0,2509534334,63
i,1723548982.359341,172.16.3.2,19146,172.16.1.2,5101,12843,58696,38,95680,65728,6,6,4,1460,178750,1,16778208,470000,123692,123692,65700,0,57920,0,2509534334,63
o,1723548982.359360,172.16.3.2,19146,172.16.1.2,5101,12843,58755,38,97152,65728,6,6,4,1460,175312,1,16778208,470000,123692,120796,65700,0,55024,0,2509534334,63
i,1723548982.398021,172.16.3.2,19146,172.16.1.2,5101,12843,58755,38,97152,65728,6,6,4,1460,175312,1,16778208,470000,123692,123692,65700,0,57920,0,2509534334,63
o,1723548982.398066,172.16.3.2,19146,172.16.1.2,5101,12843,59009,38,97152,65728,6,6,4,1460,174687,1,16778208,450000,123692,120796,65700,0,55024,0,2509534334,63
i,1723548982.398224,172.16.3.2,19146,172.16.1.2,5101,12843,59009,38,97152,65728,6,6,4,1460,174687,1,16778208,450000,123692,120796,65700,0,57920,0,2509534334,63
o,1723548982.398261,172.16.3.2,19146,172.16.1.2,5101,12843,59187,38,95680,65728,6,6,4,1460,174375,1,16778208,430000,123692,117900,65700,0,55024,0,2509534334,63
i,1723548982.398570,172.16.3.2,19146,172.16.1.2,5101,12843,59187,38,95680,65728,6,6,4,1460,174375,1,16778208,430000,123692,117900,65700,0,57920,0,2509534334,63
o,1723548982.398570,172.16.3.2,19146,172.16.1.2,5101,12843,59311,38,95680,65728,6,6,4,1460,174062,1,16778208,420000,123692,115004,65700,0,55024,0,2509534334,63
o,1723548982.398570,172.16.3.2,19146,172.16.1.2,5101,12843,59311,38,95680,65728,6,6,4,1460,174062,1,16778208,420000,123692,115004,65700,0,56472,0,2509534334,63
i,1723548982.427337,172.16.3.2,19146,172.16.1.2,5101,12843,59311,38,95680,65728,6,6,4,1460,174062,1,16778208,420000,123692,123692,65700,0,57920,0,2509534334,63
o,1723548982.427386,172.16.3.2,19146,172.16.1.2,5101,12843,59558,38,97152,65728,6,6,4,1460,176250,1,16778208,430000,123692,120796,65700,0,55024,0,2509534334,63
i,1723548982.427529,172.16.3.2,19146,172.16.1.2,5101,12843,59558,38,97152,65728,6,6,4,1460,176250,1,16778208,430000,123692,120796,65700,0,59368,0,2509534334,63
o,1723548982.427547,172.16.3.2,19146,172.16.1.2,5101,12843,59731,38,94272,65728,6,6,4,1460,174375,1,16778208,430000,123692,117900,65700,0,56472,0,2509534334,63
i,1723548982.448520,172.16.3.2,19146,172.16.1.2,5101,12843,59731,38,94272,65728,6,6,4,1460,174375,1,16778208,430000,123692,123692,65700,0,59368,0,2509534334,63
o,1723548982.448592,172.16.3.2,19146,172.16.1.2,5101,12843,59959,38,95680,65728,6,6,4,1460,175312,1,16778208,420000,123692,120796,65700,0,56472,0,2509534334,63
i,1723548982.458378,172.16.3.2,19146,172.16.1.2,5101,12843,59959,38,95680,65728,6,6,4,1460,175312,1,16778208,420000,123692,123692,65700,0,59368,0,2509534334,63
o,1723548982.458398,172.16.3.2,19146,172.16.1.2,5101,12843,60171,38,97152,65728,6,6,4,1460,178437,1,16778208,440000,123692,120796,65700,0,56472,0,2509534334,63
i,1723548982.469120,172.16.3.2,19146,172.16.1.2,5101,12843,60171,38,97152,65728,6,6,4,1460,178437,1,16778208,440000,123692,123692,65700,0,59368,0,2509534334,63
o,1723548982.469141,172.16.3.2,19146,172.16.1.2,5101,12843,60373,38,97152,65728,6,6,4,1460,181250,1,16778208,450000,123692,120796,65700,0,56472,0,2509534334,63
i,1723548982.469291,172.16.3.2,19146,172.16.1.2,5101,12843,60373,38,97152,65728,6,6,4,1460,181250,1,16778208,450000,123692,120796,65700,0,59368,0,2509534334,63
o,1723548982.469312,172.16.3.2,19146,172.16.1.2,5101,12843,60514,38,97152,65728,6,6,4,1460,181250,1,16778208,430000,123692,117900,65700,0,56472,0,2509534334,63
i,1723548982.479889,172.16.3.2,19146,172.16.1.2,5101,12843,60514,38,97152,65728,6,6,4,1460,181250,1,16778208,430000,123692,123692,65700,0,59368,0,2509534334,63
o,1723548982.479969,172.16.3.2,19146,172.16.1.2,5101,12843,60666,38,97152,65728,6,6,4,1460,182500,1,16778208,430000,123692,120796,65700,0,56472,0,2509534334,63
i,1723548982.489675,172.16.3.2,19146,172.16.1.2,5101,12843,60666,38,97152,65728,6,6,4,1460,182500,1,16778208,430000,123692,123692,65700,0,59368,0,2509534334,63
o,1723548982.489792,172.16.3.2,19146,172.16.1.2,5101,12843,60826,38,95680,65728,6,6,4,1460,184687,1,16778208,440000,123692,120796,65700,0,56472,0,2509534334,63
i,1723548982.507189,172.16.3.2,19146,172.16.1.2,5101,12843,60826,38,95680,65728,6,6,4,1460,184687,1,16778208,440000,123692,123692,65700,0,60816,0,2509534334,63
o,1723548982.507209,172.16.3.2,19146,172.16.1.2,5101,12843,61044,38,97152,65728,6,6,4,1460,188125,1,16778208,460000,123692,120796,65700,0,57920,0,2509534334,63
i,1723548982.507371,172.16.3.2,19146,172.16.1.2,5101,12843,61044,38,97152,65728,6,6,4,1460,188125,1,16778208,460000,123692,120796,65700,0,60816,0,2509534334,63
o,1723548982.507387,172.16.3.2,19146,172.16.1.2,5101,12843,61197,38,94272,65728,6,6,4,1460,187187,1,16778208,440000,123692,117900,65700,0,57920,0,2509534334,63
i,1723548982.523317,172.16.3.2,19146,172.16.1.2,5101,12843,61197,38,94272,65728,6,6,4,1460,187187,1,16778208,440000,123692,123692,65700,0,60816,0,2509534334,63
o,1723548982.523336,172.16.3.2,19146,172.16.1.2,5101,12843,61410,38,97152,65728,6,6,4,1460,187812,1,16778208,440000,123692,120796,65700,0,57920,0,2509534334,63
i,1723548982.539007,172.16.3.2,19146,172.16.1.2,5101,12843,61410,38,97152,65728,6,6,4,1460,187812,1,16778208,440000,123692,123692,65700,0,60816,0,2509534334,63
o,1723548982.539099,172.16.3.2,19146,172.16.1.2,5101,12843,61613,38,97152,65728,6,6,4,1460,190625,1,16778208,450000,123692,120796,65700,0,57920,0,2509534334,63
i,1723548982.539250,172.16.3.2,19146,172.16.1.2,5101,12843,61613,38,97152,65728,6,6,4,1460,190625,1,16778208,450000,123692,120796,65700,0,60816,0,2509534334,63
o,1723548982.539268,172.16.3.2,19146,172.16.1.2,5101,12843,61755,38,94272,65728,6,6,4,1460,189375,1,16778208,440000,123692,117900,65700,0,57920,0,2509534334,63
i,1723548982.563404,172.16.3.2,19146,172.16.1.2,5101,12843,61755,38,94272,65728,6,6,4,1460,189375,1,16778208,440000,123692,123692,65700,0,60816,0,2509534334,63
o,1723548982.563428,172.16.3.2,19146,172.16.1.2,5101,12843,62014,38,95680,65728,6,6,4,1460,192187,1,16778208,450000,123692,120796,65700,0,57920,0,2509534334,63
i,1723548982.568705,172.16.3.2,19146,172.16.1.2,5101,12843,62014,38,95680,65728,6,6,4,1460,192187,1,16778208,450000,123692,123692,65700,0,60816,0,2509534334,63
o,1723548982.568724,172.16.3.2,19146,172.16.1.2,5101,12843,62195,38,97152,65728,6,6,4,1460,194687,1,16778208,460000,123692,120796,65700,0,57920,0,2509534334,63
i,1723548982.568851,172.16.3.2,19146,172.16.1.2,5101,12843,62195,38,97152,65728,6,6,4,1460,194687,1,16778208,460000,123692,120796,65700,0,60816,0,2509534334,63
o,1723548982.568867,172.16.3.2,19146,172.16.1.2,5101,12843,62322,38,95680,65728,6,6,4,1460,196875,1,16778208,460000,123692,117900,65700,0,57920,0,2509534334,63
i,1723548982.594665,172.16.3.2,19146,172.16.1.2,5101,12843,62322,38,95680,65728,6,6,4,1460,196875,1,16778208,460000,123692,123692,65700,0,62264,0,2509534334,63
o,1723548982.594686,172.16.3.2,19146,172.16.1.2,5101,12843,62571,38,97152,65728,6,6,4,1460,202500,1,16778208,500000,123692,120796,65700,0,59368,0,2509534334,63
i,1723548982.595372,172.16.3.2,19146,172.16.1.2,5101,12843,62571,38,97152,65728,6,6,4,1460,202500,1,16778208,500000,123692,123692,65700,0,62264,0,2509534334,63
o,1723548982.595433,172.16.3.2,19146,172.16.1.2,5101,12843,62745,38,95680,65728,6,6,4,1460,200937,1,16778208,480000,123692,120796,65700,0,59368,0,2509534334,63
i,1723548982.615374,172.16.3.2,19146,172.16.1.2,5101,12843,62745,38,95680,65728,6,6,4,1460,200937,1,16778208,480000,123692,123692,65700,0,62264,0,2509534334,63
o,1723548982.615450,172.16.3.2,19146,172.16.1.2,5101,12843,62973,38,97152,65728,6,6,4,1460,202187,1,16778208,470000,123692,120796,65700,0,59368,0,2509534334,63
i,1723548982.633554,172.16.3.2,19146,172.16.1.2,5101,12843,62973,38,97152,65728,6,6,4,1460,202187,1,16778208,470000,123692,123692,65700,0,62264,0,2509534334,63
o,1723548982.633574,172.16.3.2,19146,172.16.1.2,5101,12843,63239,38,97152,65728,6,6,4,1460,205937,1,16778208,490000,123692,120796,65700,0,59368,0,2509534334,63
o,1723548982.633813,172.16.3.2,19146,172.16.1.2,5101,12843,63239,38,97152,65728,6,6,4,1460,205937,1,16778208,490000,123692,120796,65700,0,60816,0,2509534334,63
i,1723548982.633949,172.16.3.2,19146,172.16.1.2,5101,12843,63239,38,97152,65728,6,6,4,1460,205937,1,16778208,490000,123692,120796,65700,0,62264,0,2509534334,63
o,1723548982.633966,172.16.3.2,19146,172.16.1.2,5101,12843,63425,38,97152,65728,6,6,4,1460,206562,1,16778208,470000,123692,117900,65700,0,59368,0,2509534334,63
i,1723548982.634137,172.16.3.2,19146,172.16.1.2,5101,12843,63425,38,97152,65728,6,6,4,1460,206562,1,16778208,470000,123692,117900,65700,0,62264,0,2509534334,63
o,1723548982.634153,172.16.3.2,19146,172.16.1.2,5101,12843,63555,38,95680,65728,6,6,4,1460,207187,1,16778208,460000,123692,115004,65700,0,59368,0,2509534334,63
i,1723548982.681663,172.16.3.2,19146,172.16.1.2,5101,12843,63555,38,95680,65728,6,6,4,1460,207187,1,16778208,460000,123692,123692,65700,0,62264,0,2509534334,63
o,1723548982.681694,172.16.3.2,19146,172.16.1.2,5101,12843,63860,38,97152,65728,6,6,4,1460,212812,1,16778208,500000,123692,120796,65700,0,59368,0,2509534334,63
i,1723548982.681838,172.16.3.2,19146,172.16.1.2,5101,12843,63860,38,97152,65728,6,6,4,1460,212812,1,16778208,500000,123692,120796,65700,0,63712,0,2509534334,63
o,1723548982.681854,172.16.3.2,19146,172.16.1.2,5101,12843,64073,38,94272,65728,6,6,4,1460,215000,1,16778208,500000,123692,117900,65700,0,60816,0,2509534334,63
i,1723548982.682010,172.16.3.2,19146,172.16.1.2,5101,12843,64073,38,94272,65728,6,6,4,1460,215000,1,16778208,500000,123692,117900,65700,0,63712,0,2509534334,63
o,1723548982.682025,172.16.3.2,19146,172.16.1.2,5101,12843,64222,38,91392,65728,6,6,4,1460,215625,1,16778208,480000,123692,115004,65700,0,60816,0,2509534334,63
i,1723548982.682183,172.16.3.2,19146,172.16.1.2,5101,12843,64222,38,91392,65728,6,6,4,1460,215625,1,16778208,480000,123692,115004,65700,0,63712,0,2509534334,63
o,1723548982.682198,172.16.3.2,19146,172.16.1.2,5101,12843,64326,38,97152,65728,6,6,4,1460,215000,1,16778208,470000,123692,112108,65700,0,60816,0,2509534334,63
i,1723548982.683664,172.16.3.2,19146,172.16.1.2,5101,12843,64326,38,97152,65728,6,6,4,1460,215000,1,16778208,470000,123692,123692,65700,0,63712,0,2509534334,63
o,1723548982.683686,172.16.3.2,19146,172.16.1.2,5101,12843,64452,38,97152,65728,6,6,4,1460,215625,1,16778208,460000,123692,120796,65700,0,60816,0,2509534334,63
i,1723548982.719870,172.16.3.2,19146,172.16.1.2,5101,12843,64452,38,97152,65728,6,6,4,1460,215625,1,16778208,460000,123692,123692,65700,0,63712,0,2509534334,63
o,1723548982.719939,172.16.3.2,19146,172.16.1.2,5101,12843,64700,38,95680,65728,6,6,4,1460,217500,1,16778208,470000,123692,120796,65700,0,60816,0,2509534334,63
i,1723548982.720279,172.16.3.2,19146,172.16.1.2,5101,12843,64700,38,95680,65728,6,6,4,1460,217500,1,16778208,470000,123692,120796,65700,0,63712,0,2509534334,63
o,1723548982.720328,172.16.3.2,19146,172.16.1.2,5101,12843,64874,38,92800,65728,6,6,4,1460,217812,1,16778208,460000,123692,117900,65700,0,60816,0,2509534334,63
i,1723548982.720600,172.16.3.2,19146,172.16.1.2,5101,12843,64874,38,92800,65728,6,6,4,1460,217812,1,16778208,460000,123692,117900,65700,0,63712,0,2509534334,63
o,1723548982.720646,172.16.3.2,19146,172.16.1.2,5101,12843,64995,38,97152,65728,6,6,4,1460,216875,1,16778208,450000,123692,115004,65700,0,60816,0,2509534334,63
i,1723548982.762146,172.16.3.2,19146,172.16.1.2,5101,12843,64995,38,97152,65728,6,6,4,1460,216875,1,16778208,450000,123692,123692,65700,0,63712,0,2509534334,63
o,1723548982.762186,172.16.3.2,19146,172.16.1.2,5101,12843,65293,38,97152,65728,6,6,4,1460,221250,1,16778208,480000,123692,120796,65700,0,60816,0,2509534334,63
i,1723548982.762363,172.16.3.2,19146,172.16.1.2,5101,12843,65293,38,97152,65728,6,6,4,1460,221250,1,16778208,480000,123692,120796,65700,0,65160,0,2509534334,63
o,1723548982.762381,172.16.3.2,19146,172.16.1.2,5101,12843,65502,38,97152,65728,6,6,4,1460,222500,1,16778208,480000,123692,117900,65700,0,62264,0,2509534334,63
i,1723548982.762539,172.16.3.2,19146,172.16.1.2,5101,12843,65502,38,97152,65728,6,6,4,1460,222500,1,16778208,480000,123692,117900,65700,0,65160,0,2509534334,63
o,1723548982.762567,172.16.3.2,19146,172.16.1.2,5101,12843,65648,38,94272,65728,6,6,4,1460,222187,1,16778208,460000,123692,115004,65700,0,62264,0,2509534334,63
i,1723548982.762742,172.16.3.2,19146,172.16.1.2,5101,12843,65648,38,94272,65728,6,6,4,1460,222187,1,16778208,460000,123692,115004,65700,0,65160,0,2509534334,63
o,1723548982.762766,172.16.3.2,19146,172.16.1.2,5101,12843,65750,38,95680,65728,6,6,4,1460,222187,1,16778208,450000,123692,112108,65700,0,62264,0,2509534334,63
i,1723548982.763075,172.16.3.2,19146,172.16.1.2,5101,12843,65750,38,95680,65728,6,6,4,1460,222187,1,16778208,450000,123692,112108,65700,0,65160,0,2509534334,63
o,1723548982.763092,172.16.3.2,19146,172.16.1.2,5101,12843,65875,38,95680,65728,6,6,4,1460,218437,1,16778208,470000,123692,109212,65700,0,62264,0,2509534334,63
i,1723548982.787122,172.16.3.2,19146,172.16.1.2,5101,12843,65875,38,95680,65728,6,6,4,1460,218437,1,16778208,470000,123692,123692,65700,0,65160,0,2509534334,63
o,1723548982.787175,172.16.3.2,19146,172.16.1.2,5101,12843,66069,38,97152,65728,6,6,4,1460,218750,1,16778208,460000,123692,120796,65700,0,62264,0,2509534334,63
i,1723548982.787465,172.16.3.2,19146,172.16.1.2,5101,12843,66069,38,97152,65728,6,6,4,1460,218750,1,16778208,460000,123692,120796,65700,0,65160,0,2509534334,63
