enable_time_secs=1723548799	enable_time_usecs=296195	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723548803.909125,10.0.2.15,22,10.0.2.2,52226,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,679917009,63
i,1723548803.910060,10.0.2.15,22,10.0.2.2,52226,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,679917009,63
o,1723548803.910081,10.0.2.15,22,10.0.2.2,52226,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,679917009,63
i,1723548803.910473,10.0.2.15,22,10.0.2.2,52226,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,679917009,63
o,1723548803.911213,10.0.2.15,22,10.0.2.2,52226,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,679917009,63
i,1723548803.911787,10.0.2.15,22,10.0.2.2,52226,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,679917009,63
i,1723548803.911805,10.0.2.15,22,10.0.2.2,52226,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,679917009,63
o,1723548803.912597,10.0.2.15,22,10.0.2.2,52226,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,679917009,63
i,1723548803.913112,10.0.2.15,22,10.0.2.2,52226,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,679917009,63
i,1723548803.913130,10.0.2.15,22,10.0.2.2,52226,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,679917009,63
o,1723548803.989428,10.0.2.15,22,10.0.2.2,52226,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,5,230000,33580,0,65700,0,0,0,679917009,63
o,1723548804.040723,172.16.3.2,28819,172.16.1.2,5101,15375,14480,34,65535,65700,6,6,4,1460,152812,1,16778209,500000,33580,0,65700,0,0,0,3273928852,63
o,1723548804.040924,172.16.3.2,28819,172.16.1.2,5101,15375,14480,34,65535,65700,6,6,4,1460,152812,1,16778212,500000,33580,37,65700,0,0,0,3273928852,63
i,1723548804.166989,172.16.3.2,28819,172.16.1.2,5101,15375,14480,34,65535,65700,6,6,4,1460,152812,1,16778212,500000,33580,37,65700,0,37,0,3273928852,63
o,1723548804.167896,172.16.3.2,28819,172.16.1.2,5101,15375,14517,1058,65728,65728,6,6,4,1460,150000,1,16778212,480000,33580,4,65700,0,0,0,3273928852,63
o,1723548804.168250,172.16.3.2,28819,172.16.1.2,5101,15375,14517,1058,65728,65728,6,6,4,1460,150000,1,16778212,480000,33580,130,65700,0,4,0,3273928852,63
i,1723548804.279014,172.16.3.2,28819,172.16.1.2,5101,15375,14517,1058,65728,65728,6,6,4,1460,150000,1,16778212,480000,33580,130,65700,0,130,0,3273928852,63
i,1723548804.279055,172.16.3.2,28819,172.16.1.2,5101,15375,14647,1058,65600,65728,6,6,4,1460,143750,1,996,490000,33580,0,65700,0,0,0,3273928852,63
o,1723548804.316278,172.16.3.2,28819,172.16.1.2,5101,15375,14647,1058,65728,65728,6,6,4,1460,143750,1,997,490000,33580,0,65700,0,0,0,3273928852,63
o,1723548804.404091,172.16.3.2,17621,172.16.1.2,5101,15375,14480,34,65535,65700,6,6,4,1460,154062,1,16778209,490000,33580,0,65700,0,0,0,46639160,63
o,1723548804.404331,172.16.3.2,17621,172.16.1.2,5101,15375,14480,34,65535,65700,6,6,4,1460,154062,1,16778208,490000,33580,37,65700,0,0,0,46639160,63
i,1723548804.499479,172.16.3.2,28819,172.16.1.2,5101,15375,14647,1058,65728,65728,6,6,4,1460,143750,1,996,490000,33580,0,65700,0,0,0,3273928852,63
i,1723548804.499524,172.16.3.2,28819,172.16.1.2,5101,15375,14647,1058,65728,65728,6,6,4,1460,143750,1,996,490000,33580,0,65700,1,0,0,3273928852,63
o,1723548804.499550,172.16.3.2,28819,172.16.1.2,5101,15375,14647,1058,65728,65728,6,6,4,1460,143750,1,997,490000,33580,0,65700,2,0,0,3273928852,63
o,1723548804.500807,172.16.3.2,17621,172.16.1.2,5101,15375,14480,38,65535,65700,6,6,4,1460,154062,1,16778208,490000,33580,33580,65700,0,37,0,46639160,63
i,1723548804.567496,172.16.3.2,17621,172.16.1.2,5101,15375,14480,38,65535,65700,6,6,4,1460,154062,1,16778208,490000,33580,33580,65700,0,13069,0,46639160,63
o,1723548804.567569,172.16.3.2,17621,172.16.1.2,5101,15375,14517,38,65728,65728,6,6,4,1460,155000,1,16778208,460000,33580,33543,65700,0,13032,0,46639160,63
i,1723548804.850792,172.16.3.2,17621,172.16.1.2,5101,15375,14517,38,65728,65728,6,6,4,1460,155000,1,16778208,460000,33580,33543,65700,0,14480,0,46639160,63
o,1723548804.850878,172.16.3.2,17621,172.16.1.2,5101,15375,17413,38,64256,65728,6,6,4,1460,179375,1,16778208,650000,33580,30647,65700,0,11584,0,46639160,63
i,1723548804.908222,172.16.3.2,17621,172.16.1.2,5101,15375,17413,38,64256,65728,6,6,4,1460,179375,1,16778208,650000,41772,41772,65700,0,17376,0,46639160,63
o,1723548804.908324,172.16.3.2,17621,172.16.1.2,5101,15375,20309,38,64256,65728,6,6,4,1460,208437,1,16778208,850000,41772,38876,65700,0,14480,0,46639160,63
i,1723548804.950062,172.16.3.2,17621,172.16.1.2,5101,15375,20309,38,64256,65728,6,6,4,1460,208437,1,16778208,850000,49964,49964,65700,0,20272,0,46639160,63
o,1723548804.950084,172.16.3.2,17621,172.16.1.2,5101,15375,23205,38,64256,65728,6,6,4,1460,238750,1,16778208,1010000,49964,47068,65700,0,17376,0,46639160,63
i,1723548805.007912,172.16.3.2,17621,172.16.1.2,5101,15375,23205,38,64256,65728,6,6,4,1460,238750,1,16778208,1010000,49964,49964,65700,0,23168,0,46639160,63
o,1723548805.007950,172.16.3.2,17621,172.16.1.2,5101,15375,26101,38,64256,65728,6,6,4,1460,272812,1,16778208,1170000,49964,47068,65700,0,20272,0,46639160,63
i,1723548805.069463,172.16.3.2,17621,172.16.1.2,5101,15375,26101,38,64256,65728,6,6,4,1460,272812,1,16778208,1170000,58156,58156,65700,0,26064,0,46639160,63
o,1723548805.069583,172.16.3.2,17621,172.16.1.2,5101,15375,28997,38,64256,65728,6,6,4,1460,310000,1,16778208,1330000,58156,55260,65700,0,23168,0,46639160,63
o,1723548805.069770,172.16.3.2,17621,172.16.1.2,5101,15375,28997,38,64256,65728,6,6,4,1460,310000,1,16778208,1330000,58156,55260,65700,0,24616,0,46639160,63
i,1723548805.434898,172.16.3.2,17621,172.16.1.2,5101,15375,28997,38,64256,65728,6,6,4,1460,310000,1,16778208,1330000,66348,66348,65700,0,28960,0,46639160,63
o,1723548805.434963,172.16.3.2,17621,172.16.1.2,5101,15375,30408,34,64256,65728,6,6,4,1460,310000,1,16778208,1330000,66348,66348,65700,0,28960,0,46639160,63
i,1723548805.457832,172.16.3.2,17621,172.16.1.2,5101,15375,28997,34,64256,65728,6,6,4,1460,310000,1,16778208,1330000,66348,66348,65700,0,30408,0,46639160,63
o,1723548805.457854,172.16.3.2,17621,172.16.1.2,5101,15375,31856,34,64256,65728,6,6,4,1460,310000,1,16778208,1330000,66348,66348,65700,0,30408,0,46639160,63
i,1723548805.550451,172.16.3.2,17621,172.16.1.2,5101,15375,28997,34,64256,65728,6,6,4,1460,310000,1,16778208,1330000,66348,66348,65700,0,31856,0,46639160,63
o,1723548805.550481,172.16.3.2,17621,172.16.1.2,5101,14498,1448,98,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,31856,0,46639160,63
i,1723548805.577379,172.16.3.2,17621,172.16.1.2,5101,14498,1448,98,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,31856,0,46639160,63
i,1723548805.611319,172.16.3.2,17621,172.16.1.2,5101,14498,1448,98,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,31856,0,46639160,63
o,1723548805.611344,172.16.3.2,17621,172.16.1.2,5101,14498,2896,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,31856,0,46639160,63
i,1723548805.652962,172.16.3.2,17621,172.16.1.2,5101,14498,2896,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
o,1723548805.652989,172.16.3.2,17621,172.16.1.2,5101,14498,2896,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
i,1723548805.653119,172.16.3.2,17621,172.16.1.2,5101,14498,2896,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
i,1723548805.688438,172.16.3.2,17621,172.16.1.2,5101,14498,4344,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
o,1723548805.688472,172.16.3.2,17621,172.16.1.2,5101,14498,4344,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
i,1723548805.688635,172.16.3.2,17621,172.16.1.2,5101,14498,4344,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
o,1723548805.688673,172.16.3.2,17621,172.16.1.2,5101,14498,5792,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
i,1723548805.689695,172.16.3.2,17621,172.16.1.2,5101,14498,5792,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
o,1723548805.689712,172.16.3.2,17621,172.16.1.2,5101,14498,7240,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
i,1723548805.718923,172.16.3.2,17621,172.16.1.2,5101,14498,7240,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
i,1723548805.747125,172.16.3.2,17621,172.16.1.2,5101,14498,8688,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
o,1723548805.747168,172.16.3.2,17621,172.16.1.2,5101,14498,8688,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
i,1723548805.836251,172.16.3.2,17621,172.16.1.2,5101,14498,8688,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
o,1723548805.836499,172.16.3.2,17621,172.16.1.2,5101,14498,10136,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
i,1723548805.837379,172.16.3.2,17621,172.16.1.2,5101,14498,10136,34,64256,65728,6,6,4,1460,310000,1,554697696,1330000,66348,66348,65700,0,33304,0,46639160,63
o,1723548805.837526,172.16.3.2,17621,172.16.1.2,5101,14498,10136,34,64256,65728,6,6,4,1460,310000,1,554697697,1330000,66348,66348,65700,0,33304,0,46639160,63
i,1723548805.838010,172.16.3.2,17621,172.16.1.2,5101,14498,10136,34,57088,65728,6,6,4,1460,307500,1,554697696,1150000,66348,57660,65700,0,24616,0,46639160,63
o,1723548805.838110,172.16.3.2,17621,172.16.1.2,5101,14498,10136,34,57088,65728,6,6,4,1460,307500,1,554697697,1150000,66348,57660,65700,0,24616,0,46639160,63
i,1723548805.878986,172.16.3.2,17621,172.16.1.2,5101,14498,10136,34,61376,65728,6,6,4,1460,291562,1,554697696,1100000,66348,66348,65700,0,20272,0,46639160,63
i,1723548805.929820,172.16.3.2,17621,172.16.1.2,5101,14498,10136,34,61376,65728,6,6,4,1460,291562,1,537920480,1100000,66348,66348,65700,0,20272,0,46639160,63
i,1723548805.985146,172.16.3.2,17621,172.16.1.2,5101,14498,8688,34,61376,65728,6,6,4,1460,291562,1,537920480,1100000,66348,66348,65700,0,20272,0,46639160,63
o,1723548805.985284,172.16.3.2,17621,172.16.1.2,5101,14498,8688,34,61376,65728,6,6,4,1460,291562,1,554697696,1100000,66348,66348,65700,0,20272,0,46639160,63
i,1723548805.985991,172.16.3.2,17621,172.16.1.2,5101,14498,8688,34,61376,65728,6,6,4,1460,291562,1,554697696,1100000,66348,66348,65700,0,21720,0,46639160,63
o,1723548805.986051,172.16.3.2,17621,172.16.1.2,5101,14498,10136,38,61376,65728,6,6,4,1460,291562,1,554697696,1100000,66348,66348,65700,0,21720,0,46639160,63
i,1723548806.020150,172.16.3.2,17621,172.16.1.2,5101,14498,10136,38,61376,65728,6,6,4,1460,291562,1,554697696,1100000,66348,66348,65700,0,24616,0,46639160,63
o,1723548806.020224,172.16.3.2,17621,172.16.1.2,5101,14498,11584,38,61376,65728,6,6,4,1460,291562,1,554697696,1100000,66348,66348,65700,0,24616,0,46639160,63
i,1723548806.177966,172.16.3.2,17621,172.16.1.2,5101,14498,11584,38,61376,65728,6,6,4,1460,291562,1,554697696,1100000,66348,66348,65700,0,27512,0,46639160,63
o,1723548806.177996,172.16.3.2,17621,172.16.1.2,5101,14498,13032,34,61376,65728,6,6,4,1460,291562,1,554697696,1100000,66348,66348,65700,0,27512,0,46639160,63
i,1723548806.178120,172.16.3.2,17621,172.16.1.2,5101,14498,13032,34,61376,65728,6,6,4,1460,291562,1,554697696,1100000,66348,66348,65700,0,28960,0,46639160,63
o,1723548806.178153,172.16.3.2,17621,172.16.1.2,5101,14498,14480,34,61376,65728,6,6,4,1460,291562,1,554697696,1100000,66348,66348,65700,0,28960,0,46639160,63
i,1723548806.215093,172.16.3.2,17621,172.16.1.2,5101,14498,14480,34,61376,65728,6,6,4,1460,291562,1,554697696,1100000,66348,66348,65700,0,30408,0,46639160,63
