enable_time_secs=1723545542	enable_time_usecs=389777	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
i,1723545559.920507,172.16.3.2,33156,172.16.1.2,5101,5149,8317,38,64256,65728,6,6,4,1460,223125,1,16778208,600000,33580,33580,65700,0,7240,0,1004916541,63
o,1723545559.920573,172.16.3.2,33156,172.16.1.2,5101,5149,8471,38,65728,65728,6,6,4,1460,229062,1,16778208,610000,33580,32132,65700,0,5792,0,1004916541,63
i,1723545559.997550,172.16.3.2,33156,172.16.1.2,5101,5149,8471,38,65728,65728,6,6,4,1460,229062,1,16778208,610000,33580,32132,65700,0,7240,0,1004916541,63
o,1723545559.997622,172.16.3.2,33156,172.16.1.2,5101,5149,8717,38,65728,65728,6,6,4,1460,228125,1,16778208,570000,33580,30684,65700,0,5792,0,1004916541,63
o,1723545559.997900,172.16.3.2,33156,172.16.1.2,5101,5149,8717,38,65728,65728,6,6,4,1460,228125,1,16778208,570000,33580,30684,65700,0,7240,0,1004916541,63
i,1723545560.077313,172.16.3.2,33156,172.16.1.2,5101,5149,8717,38,65728,65728,6,6,4,1460,228125,1,16778208,570000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545560.077442,172.16.3.2,33156,172.16.1.2,5101,5149,8963,38,65728,65728,6,6,4,1460,237187,1,16778208,620000,33580,32132,65700,0,7240,0,1004916541,63
i,1723545560.108059,172.16.3.2,33156,172.16.1.2,5101,5149,8963,38,65728,65728,6,6,4,1460,237187,1,16778208,620000,33580,32132,65700,0,8688,0,1004916541,63
o,1723545560.108084,172.16.3.2,33156,172.16.1.2,5101,5149,9055,38,64256,65728,6,6,4,1460,237812,1,16778208,580000,33580,29236,65700,0,5792,0,1004916541,63
i,1723545560.179469,172.16.3.2,33156,172.16.1.2,5101,5149,9055,38,64256,65728,6,6,4,1460,237812,1,16778208,580000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545560.179547,172.16.3.2,33156,172.16.1.2,5101,5149,9270,38,65728,65728,6,6,4,1460,239375,1,16778208,560000,33580,32132,65700,0,7240,0,1004916541,63
i,1723545560.300472,172.16.3.2,33156,172.16.1.2,5101,5149,9270,38,65728,65728,6,6,4,1460,239375,1,16778208,560000,33580,32132,65700,0,8688,0,1004916541,63
o,1723545560.300560,172.16.3.2,33156,172.16.1.2,5101,5149,9640,38,65728,65728,6,6,4,1460,247187,1,16778208,600000,33580,30684,65700,0,7240,0,1004916541,63
i,1723545560.357482,172.16.3.2,33156,172.16.1.2,5101,5149,9640,38,65728,65728,6,6,4,1460,247187,1,16778208,600000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545560.357736,172.16.3.2,33156,172.16.1.2,5101,6740,7240,34,64256,65728,6,6,4,1460,261562,1,553649120,690000,33580,30684,65700,0,5792,0,1004916541,63
i,1723545560.388804,172.16.3.2,33156,172.16.1.2,5101,6740,7240,34,64256,65728,6,6,4,1460,261562,1,553649120,690000,33580,33580,65700,0,7240,0,1004916541,63
o,1723545560.389021,172.16.3.2,33156,172.16.1.2,5101,6740,5792,34,64256,65728,6,6,4,1460,264062,1,553649120,650000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545560.477025,172.16.3.2,33156,172.16.1.2,5101,6740,5792,34,64256,65728,6,6,4,1460,264062,1,553649120,650000,33580,33580,65700,0,5792,0,1004916541,63
i,1723545560.507383,172.16.3.2,33156,172.16.1.2,5101,6740,4344,34,65728,65728,6,6,4,1460,268750,1,553649120,650000,33580,32132,65700,0,4344,0,1004916541,63
o,1723545560.507466,172.16.3.2,33156,172.16.1.2,5101,6740,4344,34,65728,65728,6,6,4,1460,260312,1,553649120,660000,33580,30684,65700,0,2896,0,1004916541,63
i,1723545560.557844,172.16.3.2,33156,172.16.1.2,5101,6740,4344,34,65728,65728,6,6,4,1460,260312,1,553649120,660000,33580,33580,65700,0,4344,0,1004916541,63
o,1723545560.557964,172.16.3.2,33156,172.16.1.2,5101,6740,4344,34,65728,65728,6,6,4,1460,252812,1,16778208,670000,33580,32132,65700,0,2896,0,1004916541,63
i,1723545560.618354,172.16.3.2,33156,172.16.1.2,5101,6740,4344,34,65728,65728,6,6,4,1460,252812,1,16778208,670000,33580,32132,65700,0,4344,0,1004916541,63
o,1723545560.618375,172.16.3.2,33156,172.16.1.2,5101,6740,5792,38,65728,65728,6,6,4,1460,248750,1,16778208,640000,33580,30684,65700,0,2896,0,1004916541,63
i,1723545560.708473,172.16.3.2,33156,172.16.1.2,5101,6740,5792,38,65728,65728,6,6,4,1460,248750,1,16778208,640000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545560.708549,172.16.3.2,33156,172.16.1.2,5101,6740,7240,38,65728,65728,6,6,4,1460,242812,1,16778208,640000,33580,32132,65700,0,4344,0,1004916541,63
o,1723545560.708672,172.16.3.2,33156,172.16.1.2,5101,6740,7240,34,65728,65728,6,6,4,1460,242812,1,16778208,640000,33580,32132,65700,0,5792,0,1004916541,63
i,1723545560.748082,172.16.3.2,33156,172.16.1.2,5101,6740,7240,34,65728,65728,6,6,4,1460,242812,1,16778208,640000,33580,32132,65700,0,7240,0,1004916541,63
o,1723545560.748191,172.16.3.2,33156,172.16.1.2,5101,6740,7240,34,65728,65728,6,6,4,1460,235000,1,16778208,640000,33580,30684,65700,0,5792,0,1004916541,63
i,1723545560.816180,172.16.3.2,33156,172.16.1.2,5101,6740,7240,34,65728,65728,6,6,4,1460,235000,1,16778208,640000,33580,33580,65700,0,7240,0,1004916541,63
o,1723545560.816272,172.16.3.2,33156,172.16.1.2,5101,6740,7240,38,64256,65728,6,6,4,1460,230625,1,16778208,620000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545560.929587,172.16.3.2,33156,172.16.1.2,5101,6740,7240,38,64256,65728,6,6,4,1460,230625,1,16778208,620000,33580,32664,65700,0,7240,0,1004916541,63
o,1723545560.929694,172.16.3.2,33156,172.16.1.2,5101,6740,8180,38,64256,65728,6,6,4,1460,229375,1,16778208,580000,33580,29768,65700,0,4344,0,1004916541,63
o,1723545560.929854,172.16.3.2,33156,172.16.1.2,5101,6740,8180,38,64256,65728,6,6,4,1460,229375,1,16778208,580000,33580,29768,65700,0,5792,0,1004916541,63
i,1723545561.035307,172.16.3.2,33156,172.16.1.2,5101,6740,8180,38,64256,65728,6,6,4,1460,229375,1,16778208,580000,33580,33580,65700,0,7240,0,1004916541,63
o,1723545561.035409,172.16.3.2,33156,172.16.1.2,5101,6740,8180,38,64256,65728,6,6,4,1460,237187,1,16778208,610000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545561.114385,172.16.3.2,33156,172.16.1.2,5101,6740,8180,38,64256,65728,6,6,4,1460,237187,1,16778208,610000,33580,33580,65700,0,7240,0,1004916541,63
o,1723545561.114466,172.16.3.2,33156,172.16.1.2,5101,6740,8180,38,65728,65728,6,6,4,1460,245312,1,16778208,640000,33580,32132,65700,0,5792,0,1004916541,63
i,1723545561.147604,172.16.3.2,33156,172.16.1.2,5101,6740,8180,38,65728,65728,6,6,4,1460,245312,1,16778208,640000,33580,32132,65700,0,7240,0,1004916541,63
o,1723545561.147680,172.16.3.2,33156,172.16.1.2,5101,6740,8180,38,65728,65728,6,6,4,1460,242187,1,16778208,610000,33580,30684,65700,0,5792,0,1004916541,63
i,1723545561.222135,172.16.3.2,33156,172.16.1.2,5101,6740,8180,38,65728,65728,6,6,4,1460,242187,1,16778208,610000,33580,33580,65700,0,7240,0,1004916541,63
o,1723545561.222214,172.16.3.2,33156,172.16.1.2,5101,6740,8281,38,64256,65728,6,6,4,1460,248437,1,16778208,630000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545561.276882,172.16.3.2,33156,172.16.1.2,5101,6740,8281,38,64256,65728,6,6,4,1460,248437,1,16778208,630000,33580,33580,65700,0,7240,0,1004916541,63
o,1723545561.277055,172.16.3.2,33156,172.16.1.2,5101,6740,8478,38,65728,65728,6,6,4,1460,247500,1,16778208,590000,33580,32132,65700,0,5792,0,1004916541,63
i,1723545561.347457,172.16.3.2,33156,172.16.1.2,5101,6740,8478,38,65728,65728,6,6,4,1460,247500,1,16778208,590000,33580,32132,65700,0,7240,0,1004916541,63
o,1723545561.347569,172.16.3.2,33156,172.16.1.2,5101,6740,8707,38,65728,65728,6,6,4,1460,245312,1,16778208,570000,33580,30684,65700,0,5792,0,1004916541,63
i,1723545561.430136,172.16.3.2,33156,172.16.1.2,5101,6740,8707,38,65728,65728,6,6,4,1460,245312,1,16778208,570000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545561.430169,172.16.3.2,33156,172.16.1.2,5101,6740,8970,38,64256,65728,6,6,4,1460,249687,1,16778208,580000,33580,30684,65700,0,5792,0,1004916541,63
o,1723545561.430294,172.16.3.2,33156,172.16.1.2,5101,6740,8970,38,64256,65728,6,6,4,1460,249687,1,16778208,580000,33580,30684,65700,0,7240,0,1004916541,63
i,1723545561.508935,172.16.3.2,33156,172.16.1.2,5101,6740,8970,38,64256,65728,6,6,4,1460,249687,1,16778208,580000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545561.509057,172.16.3.2,33156,172.16.1.2,5101,6740,9232,38,65728,65728,6,6,4,1460,255000,1,16778208,590000,33580,32132,65700,0,7240,0,1004916541,63
i,1723545561.567914,172.16.3.2,33156,172.16.1.2,5101,6740,9232,38,65728,65728,6,6,4,1460,255000,1,16778208,590000,33580,32132,65700,0,8688,0,1004916541,63
o,1723545561.567951,172.16.3.2,33156,172.16.1.2,5101,6740,9429,38,64256,65728,6,6,4,1460,258125,1,16778208,590000,33580,29236,65700,0,5792,0,1004916541,63
i,1723545561.666597,172.16.3.2,33156,172.16.1.2,5101,6740,9429,38,64256,65728,6,6,4,1460,258125,1,16778208,590000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545561.666858,172.16.3.2,33156,172.16.1.2,5101,5588,8688,34,65728,65728,6,6,4,1460,265937,1,553649120,620000,33580,32132,65700,0,7240,0,1004916541,63
i,1723545561.721340,172.16.3.2,33156,172.16.1.2,5101,5588,8688,34,65728,65728,6,6,4,1460,265937,1,553649120,620000,33580,32132,65700,0,8688,0,1004916541,63
o,1723545561.721605,172.16.3.2,33156,172.16.1.2,5101,5588,7240,34,64256,65728,6,6,4,1460,269062,1,553649120,610000,33580,29236,65700,0,5792,0,1004916541,63
i,1723545561.827675,172.16.3.2,33156,172.16.1.2,5101,5588,7240,34,64256,65728,6,6,4,1460,269062,1,553649120,610000,33580,33580,65700,0,7240,0,1004916541,63
i,1723545561.857762,172.16.3.2,33156,172.16.1.2,5101,5588,5792,34,65728,65728,6,6,4,1460,275625,1,553649120,640000,33580,32132,65700,0,5792,0,1004916541,63
o,1723545561.857948,172.16.3.2,33156,172.16.1.2,5101,5588,4344,34,64256,65728,6,6,4,1460,277500,1,553649120,610000,33580,29236,65700,0,2896,0,1004916541,63
i,1723545561.911222,172.16.3.2,33156,172.16.1.2,5101,5588,4344,34,64256,65728,6,6,4,1460,277500,1,553649120,610000,33580,33580,65700,0,4344,0,1004916541,63
o,1723545561.911286,172.16.3.2,33156,172.16.1.2,5101,5588,4344,34,65728,65728,6,6,4,1460,272812,1,16778208,610000,33580,32132,65700,0,2896,0,1004916541,63
i,1723545561.997299,172.16.3.2,33156,172.16.1.2,5101,5588,4344,34,65728,65728,6,6,4,1460,272812,1,16778208,610000,33580,32132,65700,0,4344,0,1004916541,63
o,1723545561.997336,172.16.3.2,33156,172.16.1.2,5101,5588,5792,38,65728,65728,6,6,4,1460,272500,1,16778208,580000,33580,30684,65700,0,2896,0,1004916541,63
o,1723545561.997483,172.16.3.2,33156,172.16.1.2,5101,5588,5792,34,65728,65728,6,6,4,1460,272500,1,16778208,580000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545562.068612,172.16.3.2,33156,172.16.1.2,5101,5588,5792,34,65728,65728,6,6,4,1460,272500,1,16778208,580000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545562.069301,172.16.3.2,33156,172.16.1.2,5101,5588,6532,38,65728,65728,6,6,4,1460,264687,1,16778208,600000,33580,32132,65700,0,4344,0,1004916541,63
i,1723545562.098991,172.16.3.2,33156,172.16.1.2,5101,5588,6532,38,65728,65728,6,6,4,1460,264687,1,16778208,600000,33580,32132,65700,0,5792,0,1004916541,63
o,1723545562.099069,172.16.3.2,33156,172.16.1.2,5101,5588,6532,38,65728,65728,6,6,4,1460,254375,1,16778208,640000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545562.178092,172.16.3.2,33156,172.16.1.2,5101,5588,6532,38,65728,65728,6,6,4,1460,254375,1,16778208,640000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545562.178157,172.16.3.2,33156,172.16.1.2,5101,5588,6532,38,64256,65728,6,6,4,1460,245312,1,16778208,660000,33580,30684,65700,0,2896,0,1004916541,63
o,1723545562.178419,172.16.3.2,33156,172.16.1.2,5101,5588,6532,38,64256,65728,6,6,4,1460,245312,1,16778208,660000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545562.269349,172.16.3.2,33156,172.16.1.2,5101,5588,6532,38,64256,65728,6,6,4,1460,245312,1,16778208,660000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545562.269430,172.16.3.2,33156,172.16.1.2,5101,5588,6532,38,64256,65728,6,6,4,1460,238437,1,16778208,650000,33580,30684,65700,0,2896,0,1004916541,63
i,1723545562.370859,172.16.3.2,33156,172.16.1.2,5101,5588,6532,38,64256,65728,6,6,4,1460,238437,1,16778208,650000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545562.370989,172.16.3.2,33156,172.16.1.2,5101,5588,6532,38,64256,65728,6,6,4,1460,232500,1,16778208,640000,33580,30684,65700,0,2896,0,1004916541,63
o,1723545562.371148,172.16.3.2,33156,172.16.1.2,5101,5588,6532,38,64256,65728,6,6,4,1460,232500,1,16778208,640000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545562.467340,172.16.3.2,33156,172.16.1.2,5101,5588,6532,38,64256,65728,6,6,4,1460,232500,1,16778208,640000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545562.467421,172.16.3.2,33156,172.16.1.2,5101,5588,6821,38,64256,65728,6,6,4,1460,228437,1,16778208,620000,33580,30684,65700,0,2896,0,1004916541,63
i,1723545562.557437,172.16.3.2,33156,172.16.1.2,5101,5588,6821,38,64256,65728,6,6,4,1460,228437,1,16778208,620000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545562.557474,172.16.3.2,33156,172.16.1.2,5101,5588,7099,38,64256,65728,6,6,4,1460,222500,1,16778208,610000,33580,30684,65700,0,2896,0,1004916541,63
o,1723545562.557626,172.16.3.2,33156,172.16.1.2,5101,5588,7099,38,64256,65728,6,6,4,1460,222500,1,16778208,610000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545562.667682,172.16.3.2,33156,172.16.1.2,5101,5588,7099,38,64256,65728,6,6,4,1460,222500,1,16778208,610000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545562.667780,172.16.3.2,33156,172.16.1.2,5101,5588,7438,38,64256,65728,6,6,4,1460,219687,1,16778208,580000,33580,30684,65700,0,2896,0,1004916541,63
i,1723545562.768357,172.16.3.2,33156,172.16.1.2,5101,5588,7438,38,64256,65728,6,6,4,1460,219687,1,16778208,580000,33580,33580,65700,0,7240,0,1004916541,63
o,1723545562.768449,172.16.3.2,33156,172.16.1.2,5101,5588,7747,38,64256,65728,6,6,4,1460,218750,1,16778208,550000,33580,30684,65700,0,4344,0,1004916541,63
o,1723545562.768567,172.16.3.2,33156,172.16.1.2,5101,5588,7747,38,64256,65728,6,6,4,1460,218750,1,16778208,550000,33580,30684,65700,0,5792,0,1004916541,63
i,1723545562.887311,172.16.3.2,33156,172.16.1.2,5101,5588,7747,38,64256,65728,6,6,4,1460,218750,1,16778208,550000,33580,33580,65700,0,7240,0,1004916541,63
o,1723545562.887508,172.16.3.2,33156,172.16.1.2,5101,5588,8117,38,64256,65728,6,6,4,1460,217812,1,16778208,520000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545562.938384,172.16.3.2,33156,172.16.1.2,5101,5588,8117,38,64256,65728,6,6,4,1460,217812,1,16778208,520000,33580,33580,65700,0,7240,0,1004916541,63
o,1723545562.938795,172.16.3.2,33156,172.16.1.2,5101,5588,8271,38,65728,65728,6,6,4,1460,223125,1,16778208,540000,33580,32132,65700,0,5792,0,1004916541,63
i,1723545563.010758,172.16.3.2,33156,172.16.1.2,5101,5588,8271,38,65728,65728,6,6,4,1460,223125,1,16778208,540000,33580,32132,65700,0,7240,0,1004916541,63
o,1723545563.010848,172.16.3.2,33156,172.16.1.2,5101,5588,8487,38,64256,65728,6,6,4,1460,225312,1,16778208,530000,33580,29236,65700,0,4344,0,1004916541,63
o,1723545563.011099,172.16.3.2,33156,172.16.1.2,5101,5588,8487,38,64256,65728,6,6,4,1460,225312,1,16778208,530000,33580,29236,65700,0,5792,0,1004916541,63
i,1723545563.127688,172.16.3.2,33156,172.16.1.2,5101,5588,8487,38,64256,65728,6,6,4,1460,225312,1,16778208,530000,33580,33580,65700,0,7240,0,1004916541,63
o,1723545563.127724,172.16.3.2,33156,172.16.1.2,5101,5588,8857,38,64256,65728,6,6,4,1460,227187,1,16778208,520000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545563.227546,172.16.3.2,33156,172.16.1.2,5101,5588,8857,38,64256,65728,6,6,4,1460,227187,1,16778208,520000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545563.227614,172.16.3.2,33156,172.16.1.2,5101,5588,9165,38,64256,65728,6,6,4,1460,235312,1,16778208,570000,33580,30684,65700,0,5792,0,1004916541,63
o,1723545563.227812,172.16.3.2,33156,172.16.1.2,5101,5588,9165,38,64256,65728,6,6,4,1460,235312,1,16778208,570000,33580,30684,65700,0,7240,0,1004916541,63
i,1723545563.289415,172.16.3.2,33156,172.16.1.2,5101,5588,9165,38,64256,65728,6,6,4,1460,235312,1,16778208,570000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545563.289521,172.16.3.2,33156,172.16.1.2,5101,5588,9350,38,65728,65728,6,6,4,1460,240937,1,16778208,590000,33580,32132,65700,0,7240,0,1004916541,63
i,1723545563.378222,172.16.3.2,33156,172.16.1.2,5101,5588,9350,38,65728,65728,6,6,4,1460,240937,1,16778208,590000,33580,32132,65700,0,8688,0,1004916541,63
o,1723545563.378377,172.16.3.2,33156,172.16.1.2,5101,5588,9628,38,65728,65728,6,6,4,1460,242187,1,16778208,560000,33580,30684,65700,0,7240,0,1004916541,63
i,1723545563.448015,172.16.3.2,33156,172.16.1.2,5101,5588,9628,38,65728,65728,6,6,4,1460,242187,1,16778208,560000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545563.448050,172.16.3.2,33156,172.16.1.2,5101,6732,7240,34,64256,65728,6,6,4,1460,252187,1,553649120,620000,33580,30684,65700,0,5792,0,1004916541,63
i,1723545563.528600,172.16.3.2,33156,172.16.1.2,5101,6732,7240,34,64256,65728,6,6,4,1460,252187,1,553649120,620000,33580,33580,65700,0,7240,0,1004916541,63
o,1723545563.528868,172.16.3.2,33156,172.16.1.2,5101,6732,5792,34,64256,65728,6,6,4,1460,258437,1,553649120,630000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545563.611474,172.16.3.2,33156,172.16.1.2,5101,6732,5792,34,64256,65728,6,6,4,1460,258437,1,553649120,630000,33580,33580,65700,0,5792,0,1004916541,63
i,1723545563.657314,172.16.3.2,33156,172.16.1.2,5101,6732,4344,34,65728,65728,6,6,4,1460,266250,1,553649120,660000,33580,32132,65700,0,4344,0,1004916541,63
o,1723545563.657411,172.16.3.2,33156,172.16.1.2,5101,6732,4344,38,64256,65728,6,6,4,1460,266875,1,16778208,620000,33580,29236,65700,0,1448,0,1004916541,63
i,1723545563.757835,172.16.3.2,33156,172.16.1.2,5101,6732,4344,38,64256,65728,6,6,4,1460,266875,1,16778208,620000,33580,33580,65700,0,4344,0,1004916541,63
o,1723545563.757998,172.16.3.2,33156,172.16.1.2,5101,6732,5792,38,65728,65728,6,6,4,1460,262500,1,16778208,610000,33580,32132,65700,0,2896,0,1004916541,63
o,1723545563.758224,172.16.3.2,33156,172.16.1.2,5101,6732,5792,34,65728,65728,6,6,4,1460,262500,1,16778208,610000,33580,32132,65700,0,4344,0,1004916541,63
i,1723545563.868335,172.16.3.2,33156,172.16.1.2,5101,6732,5792,34,65728,65728,6,6,4,1460,262500,1,16778208,610000,33580,32132,65700,0,5792,0,1004916541,63
o,1723545563.868406,172.16.3.2,33156,172.16.1.2,5101,6732,8688,38,64256,65728,6,6,4,1460,255937,1,16778208,620000,33580,29236,65700,0,2896,0,1004916541,63
i,1723545563.943371,172.16.3.2,33156,172.16.1.2,5101,6732,8688,38,64256,65728,6,6,4,1460,255937,1,16778208,620000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545563.943406,172.16.3.2,33156,172.16.1.2,5101,6732,8688,38,64256,65728,6,6,4,1460,246562,1,16778208,640000,33580,30684,65700,0,5792,0,1004916541,63
o,1723545563.943535,172.16.3.2,33156,172.16.1.2,5101,6732,8688,34,64256,65728,6,6,4,1460,246562,1,16778208,640000,33580,30684,65700,0,7240,0,1004916541,63
i,1723545564.078864,172.16.3.2,33156,172.16.1.2,5101,6732,8688,34,64256,65728,6,6,4,1460,246562,1,16778208,640000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545564.078904,172.16.3.2,33156,172.16.1.2,5101,6732,8688,38,64256,65728,6,6,4,1460,242187,1,16778208,620000,33580,30684,65700,0,5792,0,1004916541,63
i,1723545564.138902,172.16.3.2,33156,172.16.1.2,5101,6732,8688,38,64256,65728,6,6,4,1460,242187,1,16778208,620000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545564.139057,172.16.3.2,33156,172.16.1.2,5101,6732,8688,34,65728,65728,6,6,4,1460,245937,1,16778208,610000,33580,32132,65700,0,7240,0,1004916541,63
i,1723545564.197371,172.16.3.2,33156,172.16.1.2,5101,6732,8688,34,65728,65728,6,6,4,1460,245937,1,16778208,610000,33580,32132,65700,0,8688,0,1004916541,63
o,1723545564.197407,172.16.3.2,33156,172.16.1.2,5101,6732,8688,38,64256,65728,6,6,4,1460,256562,1,16778208,670000,33580,29236,65700,0,5792,0,1004916541,63
o,1723545564.197539,172.16.3.2,33156,172.16.1.2,5101,6732,8688,34,64256,65728,6,6,4,1460,256562,1,16778208,670000,33580,29236,65700,0,7240,0,1004916541,63
i,1723545564.297106,172.16.3.2,33156,172.16.1.2,5101,6732,8688,34,64256,65728,6,6,4,1460,256562,1,16778208,670000,33580,33580,65700,0,8688,0,1004916541,63
o,1723545564.297199,172.16.3.2,33156,172.16.1.2,5101,6732,8688,34,65728,65728,6,6,4,1460,268437,1,16778208,720000,33580,32132,65700,0,7240,0,1004916541,63
i,1723545564.348006,172.16.3.2,33156,172.16.1.2,5101,6732,8688,34,65728,65728,6,6,4,1460,268437,1,16778208,720000,33580,32132,65700,0,8688,0,1004916541,63
o,1723545564.348084,172.16.3.2,33156,172.16.1.2,5101,5149,8688,34,65728,65728,6,6,4,1460,267500,1,553649120,670000,33580,30684,65700,0,7240,0,1004916541,63
i,1723545564.398614,172.16.3.2,33156,172.16.1.2,5101,5149,8688,34,65728,65728,6,6,4,1460,267500,1,553649120,670000,33580,33580,65700,0,8688,0,1004916541,63
i,1723545564.447553,172.16.3.2,33156,172.16.1.2,5101,5149,7240,34,65728,65728,6,6,4,1460,272812,1,553649120,660000,33580,32132,65700,0,7240,0,1004916541,63
o,1723545564.447642,172.16.3.2,33156,172.16.1.2,5101,5149,7240,34,65728,65728,6,6,4,1460,276250,1,553649120,650000,33580,30684,65700,0,5792,0,1004916541,63
i,1723545564.486584,172.16.3.2,33156,172.16.1.2,5101,5149,7240,34,65728,65728,6,6,4,1460,276250,1,553649120,650000,33580,33580,65700,0,7240,0,1004916541,63
i,1723545564.569239,172.16.3.2,33156,172.16.1.2,5101,5149,4344,34,64256,65728,6,6,4,1460,278125,1,536871904,620000,33580,33580,65700,0,4344,0,1004916541,63
i,1723545564.588017,172.16.3.2,33156,172.16.1.2,5101,5149,2896,34,65728,65728,6,6,4,1460,277187,1,536871904,590000,33580,32132,65700,0,2896,0,1004916541,63
o,1723545564.588158,172.16.3.2,33156,172.16.1.2,5101,5149,2896,34,65728,65728,6,6,4,1460,272812,1,16778208,590000,33580,30684,65700,0,1448,0,1004916541,63
i,1723545564.667110,172.16.3.2,33156,172.16.1.2,5101,5149,2896,34,65728,65728,6,6,4,1460,272812,1,16778208,590000,33580,33580,65700,0,2896,0,1004916541,63
o,1723545564.667386,172.16.3.2,33156,172.16.1.2,5101,5149,4344,38,65728,65728,6,6,4,1460,266250,1,16778208,610000,33580,32132,65700,0,1448,0,1004916541,63
i,1723545564.778745,172.16.3.2,33156,172.16.1.2,5101,5149,4344,38,65728,65728,6,6,4,1460,266250,1,16778208,610000,33580,32132,65700,0,4344,0,1004916541,63
o,1723545564.778797,172.16.3.2,33156,172.16.1.2,5101,5149,5792,38,65728,65728,6,6,4,1460,256875,1,16778208,640000,33580,30684,65700,0,2896,0,1004916541,63
o,1723545564.778949,172.16.3.2,33156,172.16.1.2,5101,5149,5792,34,65728,65728,6,6,4,1460,256875,1,16778208,640000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545564.847984,172.16.3.2,33156,172.16.1.2,5101,5149,5792,34,65728,65728,6,6,4,1460,256875,1,16778208,640000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545564.848161,172.16.3.2,33156,172.16.1.2,5101,5149,5904,38,64256,65728,6,6,4,1460,246250,1,16778208,670000,33580,30684,65700,0,2896,0,1004916541,63
i,1723545564.948239,172.16.3.2,33156,172.16.1.2,5101,5149,5904,38,64256,65728,6,6,4,1460,246250,1,16778208,670000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545564.948323,172.16.3.2,33156,172.16.1.2,5101,5149,5904,38,64256,65728,6,6,4,1460,236875,1,16778208,680000,33580,30684,65700,0,2896,0,1004916541,63
o,1723545564.948437,172.16.3.2,33156,172.16.1.2,5101,5149,5904,38,64256,65728,6,6,4,1460,236875,1,16778208,680000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545565.037112,172.16.3.2,33156,172.16.1.2,5101,5149,5904,38,64256,65728,6,6,4,1460,236875,1,16778208,680000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545565.037177,172.16.3.2,33156,172.16.1.2,5101,5149,5904,38,64256,65728,6,6,4,1460,231250,1,16778208,660000,33580,30684,65700,0,2896,0,1004916541,63
i,1723545565.128034,172.16.3.2,33156,172.16.1.2,5101,5149,5904,38,64256,65728,6,6,4,1460,231250,1,16778208,660000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545565.128139,172.16.3.2,33156,172.16.1.2,5101,5149,5973,38,64256,65728,6,6,4,1460,225000,1,16778208,650000,33580,30684,65700,0,2896,0,1004916541,63
o,1723545565.128281,172.16.3.2,33156,172.16.1.2,5101,5149,5973,38,64256,65728,6,6,4,1460,225000,1,16778208,650000,33580,30684,65700,0,4344,0,1004916541,63
i,1723545565.240715,172.16.3.2,33156,172.16.1.2,5101,5149,5973,38,64256,65728,6,6,4,1460,225000,1,16778208,650000,33580,33580,65700,0,5792,0,1004916541,63
o,1723545565.240813,172.16.3.2,33156,172.16.1.2,5101,5149,6297,38,64256,65728,6,6,4,1460,220625,1,16778208,620000,33580,30684,65700,0,2896,0,1004916541,63
i,1723545565.337900,172.16.3.2,33156,172.16.1.2,5101,5149,6297,38,64256,65728,6,6,4,1460,220625,1,16778208,620000,33580,33580,65700,0,5792,0,1004916541,63
