enable_time_secs=1723549148	enable_time_usecs=770497	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
i,1723549165.323662,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549165.332515,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549165.332583,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549165.350998,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549165.354396,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549165.354456,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549165.455823,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549165.466224,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549165.466291,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549165.519811,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549165.522227,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549165.522251,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549165.622627,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549165.622735,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,1448,0,0,721743373,63
o,1723549165.622756,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,2896,0,0,721743373,63
o,1723549165.638695,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,0,0,48828706,63
i,1723549165.640346,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,108,0,48828706,63
o,1723549165.647914,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,0,0,3007839365,63
i,1723549165.648858,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,108,0,3007839365,63
i,1723549165.674413,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549165.682936,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549165.682998,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549165.741280,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65728,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,4,2715171934,63
o,1723549165.741344,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65728,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,8688,0,3,2715171934,63
i,1723549165.762882,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549165.773237,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549165.773304,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549165.822686,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549165.833092,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549165.833170,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549165.902555,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65728,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,3,2715171934,63
o,1723549165.902636,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,4344,0,2,2715171934,63
i,1723549165.922289,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549165.954479,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549165.954512,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549165.962959,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549165.983518,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549165.983592,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549166.058300,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,2,2715171934,63
o,1723549166.058366,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,2896,0,1,2715171934,63
i,1723549166.112586,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549166.122670,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549166.122697,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549166.173481,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549166.183188,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549166.183265,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549166.224765,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,1,2715171934,63
o,1723549166.224828,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,5792,0,0,2715171934,63
i,1723549166.308392,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549166.308449,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,1448,0,0,721743373,63
o,1723549166.308485,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,2896,0,0,721743373,63
i,1723549166.412459,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549166.442910,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549166.442999,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,1448,0,0,2715171934,63
i,1723549166.462992,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549166.473782,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549166.483645,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549166.483715,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549166.494437,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549166.497853,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549166.503003,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549166.503065,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549166.582761,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549166.583004,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549166.597692,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549166.637956,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549166.638338,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,0,0,48828706,63
o,1723549166.638886,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,0,0,3007839365,63
i,1723549166.639346,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,108,0,48828706,63
i,1723549166.639838,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,108,0,3007839365,63
i,1723549166.641960,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549166.660234,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549166.663031,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549166.663110,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549166.672629,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549166.692454,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549166.692535,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
o,1723549166.698364,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549166.742243,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549166.752377,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549166.752404,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,1448,0,0,2715171934,63
i,1723549166.826006,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549166.852233,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549166.852353,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,1448,0,0,2715171934,63
i,1723549166.928827,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549166.943167,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549166.943253,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549166.953260,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549166.980828,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549166.987773,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549166.992393,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.002542,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.002628,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549167.002800,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.002820,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,1448,0,0,2715171934,63
i,1723549167.023355,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549167.053450,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.057730,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,0,0,0,721743373,63
i,1723549167.090260,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.090302,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.129706,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.156266,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549167.183365,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.183463,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549167.192058,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.202698,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549167.214154,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.214183,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,1448,0,0,2715171934,63
o,1723549167.239530,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,0,0,0,721743373,63
i,1723549167.244020,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.259289,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.280005,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.282751,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.282946,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549167.297267,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.339343,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.342503,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.353499,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.382883,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.387802,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,0,0,0,721743373,63
i,1723549167.403204,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
i,1723549167.414727,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.437883,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.448601,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.466191,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.476763,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.499678,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.502585,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.507874,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,0,0,0,721743373,63
i,1723549167.513187,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.539694,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.548755,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,0,0,0,721743373,63
i,1723549167.572708,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.582994,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.608941,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.617989,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,0,0,0,721743373,63
i,1723549167.623532,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.633439,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.638568,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,0,0,48828706,63
i,1723549167.640140,10.0.2.15,22,10.0.2.2,52288,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,108,0,48828706,63
o,1723549167.648838,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,0,0,3007839365,63
i,1723549167.649859,10.0.2.15,22,10.0.2.2,52280,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,108,65700,0,108,0,3007839365,63
o,1723549167.658094,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.660570,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.660630,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,1448,0,0,721743373,63
i,1723549167.663884,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.702141,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.725707,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.731983,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.757920,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
o,1723549167.768019,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778209,390000,33580,0,65700,0,0,0,721743373,63
i,1723549167.772963,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.788631,172.16.1.2,5101,172.16.3.2,17524,1073725440,14480,34,65728,65700,6,6,4,1460,124062,1,16778208,390000,33580,0,65700,0,0,0,721743373,63
o,1723549167.808556,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778209,390000,33580,0,65700,0,0,0,2715171934,63
i,1723549167.813620,172.16.1.2,5102,172.16.5.2,56667,1073725440,14480,34,65728,65700,6,6,4,1460,122500,1,16778208,390000,33580,0,65700,0,0,0,2715171934,63
